App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"UnlockGym
            4+",228.6 MB,4+,"English, Czech, Danish, Dutch, Finnish, French, German, Italian, Japanese, Korean, Lithuanian, Norwegian Bokmål, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unlockgym/id1575685392,3,"Nov 17, 2021","Aug 23, 2021"
"Unmasked Mental Health
            12+",89.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unmasked-mental-health/id1461773421,10,"Feb 11, 2020","May 19, 2019"
"Unmasked Project
            17+",38.5 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Horror/Fear Themes
Frequent/Intense Mature/Suggestive Themes
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.5,135 Ratings,"Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unmasked-project/id1439705803,25,"May 19, 2022","Feb 11, 2020"
"UNMC mHealth Hub
            4+",19.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unmc-mhealth-hub/id1479413582,1,N/A,N/A
"Unmind: Nurture your mind
            4+",31.5 MB,4+,English,Free,N/A,4.1,14 Ratings,"Contact Info,User Content,Identifiers,Location,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/unmind-nurture-your-mind/id1327302257,25,"Jun 13, 2022","Nov 1, 2021"
"Unmute - Phone call assistant
            4+",1.7 MB,4+,English,Free,True,5.0,5 Ratings,Purchases,https://apps.apple.com/us/app/unmute-phone-call-assistant/id1562494315,11,"Aug 19, 2021","Apr 11, 2021"
"Uno Padel
            17+",22.1 MB,"17+

              Unrestricted Web Access","English, Catalan, Dutch, French, German, Hebrew, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uno-padel/id1534849792,2,"Dec 7, 2021","Oct 14, 2020"
"Unplug & Be Mindful Yoga
            4+",44.9 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,Identifiers,Diagnostics,Location,User Content",https://apps.apple.com/us/app/unplug-be-mindful-yoga/id1545591619,1,N/A,N/A
"Unplug Meditation Booking
            4+",44.4 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,4.7,12 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unplug-meditation-booking/id998352022,19,"Dec 25, 2021","Jun 1, 2015"
"Unplug: Meditation
            12+",62.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.9,5.4K Ratings,"Purchases,Location,Contact Info,User Content,Identifiers,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/unplug-meditation/id1188080269,25,"May 20, 2022","Sep 20, 2020"
"Unre3D
            17+",303.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Simplified Chinese, Spanish",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/unre3d/id1447209175,6,"Nov 27, 2019","Jan 18, 2019"
"Unrivaled Nutrition
            4+",28.1 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/unrivaled-nutrition/id1540151267,1,N/A,N/A
"Unrivaled Training
            4+",164.9 MB,4+,English,Free,N/A,5.0,11 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/unrivaled-training/id1482284731,3,"Feb 17, 2022","Oct 5, 2019"
"UNRWA-EMCH-صحة الأم والطفل
            17+",70.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/unrwa-emch-%D8%B5%D8%AD%D8%A9-%D8%A7%D9%84%D8%A3%D9%85-%D9%88%D8%A7%D9%84%D8%B7%D9%81%D9%84/id1309522414,6,"Mar 18, 2022","Dec 22, 2017"
"UnSit
            4+",16.9 MB,4+,English,Free,N/A,2.4,11 Ratings,Health & Fitness,https://apps.apple.com/us/app/unsit/id1116575226,10,"Mar 15, 2021","Jun 1, 2016"
"Unspoken: Voice mailbox
            17+",19.5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Realistic Violence
Frequent/Intense Mature/Suggestive Themes",English,Free,True,4.5,13 Ratings,N/A,https://apps.apple.com/us/app/unspoken-voice-mailbox/id1134416200,12,"Dec 16, 2019","Feb 20, 2017"
"Unstoppable: Mindset Builder
            12+",44.2 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Profanity or Crude Humor",English,Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/unstoppable-mindset-builder/id1576864786,4,"Jun 1, 2022","Aug 29, 2021"
"Unstress with Dr Ron Ehrlich
            17+",59.2 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unstress-with-dr-ron-ehrlich/id1453008857,4,"Apr 23, 2020","Feb 18, 2019"
"UNSW Colour Vision Suite
            4+",111.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/unsw-colour-vision-suite/id1436464364,2,"Nov 9, 2018","Oct 4, 2018"
"UNT Rec Sports
            4+",16.5 MB,4+,English,Free,N/A,3.7,6 Ratings,N/A,https://apps.apple.com/us/app/unt-rec-sports/id1516851285,5,"Jul 13, 2021","Jun 30, 2020"
"Untamed Wolf Fitness
            4+",47.8 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/untamed-wolf-fitness/id1592490052,1,N/A,N/A
"Untangled Hair Salons
            4+",54.2 MB,4+,English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Location",https://apps.apple.com/us/app/untangled-hair-salons/id1560111423,1,N/A,N/A
"Untapp Fitness
            4+",88.8 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/untapp-fitness/id1434255067,6,"Jun 3, 2020","Sep 11, 2018"
"Untie | Dog walks tracker
            4+",23 MB,4+,English,Free,N/A,4.3,3 Ratings,N/A,https://apps.apple.com/us/app/untie-dog-walks-tracker/id1540350444,2,"Dec 18, 2020","Dec 16, 2020"
"Untire: Beating cancer fatigue
            12+",83 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.1,9 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,User Content,Diagnostics",https://apps.apple.com/us/app/untire-beating-cancer-fatigue/id944906953,25,"May 4, 2022","Sep 22, 2020"
"Unwind - Mindful Breathing
            4+",124.9 MB,4+,"English, Dutch, French, Italian, Japanese, Polish, Russian, Simplified Chinese, Spanish, Turkish",Free,True,4.8,299 Ratings,N/A,https://apps.apple.com/us/app/unwind-mindful-breathing/id1470613384,20,"May 29, 2021","Jul 6, 2019"
"Unwind HD for Calm Ambience
            4+",258.2 MB,4+,"English, Danish, Dutch, Finnish, French, German, Hungarian, Italian, Japanese, Korean, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese


        more",Free,True,4.7,548 Ratings,"Location,Identifiers,Usage Data,Location,Identifiers,Usage Data,Purchases,Diagnostics",https://apps.apple.com/us/app/unwind-hd-for-calm-ambience/id698082806,13,"May 11, 2021","Sep 24, 2013"
"Unwind Me
            4+",96.3 MB,4+,English,$0.99,N/A,3.4,5 Ratings,N/A,https://apps.apple.com/us/app/unwind-me/id1329554382,2,"May 24, 2018","Jan 8, 2018"
"Unwind Stress & Decompress
            4+",136.8 MB,4+,English,Free,True,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/unwind-stress-decompress/id1131540044,2,"Feb 5, 2020","Jul 16, 2016"
"Unwind VR
            4+",270.3 MB,4+,English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/unwind-vr/id1166547064,3,"Oct 5, 2018","Oct 27, 2016"
"Unwinding Anxiety
            12+",86.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.9,3K Ratings,"Usage Data,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Usage Data,Diagnostics",https://apps.apple.com/us/app/unwinding-anxiety/id1247855111,25,"Jun 13, 2022","Dec 1, 2020"
"Unwinding by Sharecare
            12+",42.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.9,29 Ratings,"Contact Info,Identifiers,Usage Data,Other Data,Diagnostics",https://apps.apple.com/us/app/unwinding-by-sharecare/id1562169742,16,"Jun 9, 2022","Jun 14, 2021"
"UNYQE FITNESS
            4+",164.1 MB,4+,English,Free,N/A,5.0,4 Ratings,"Health & Fitness,Contact Info,Contacts,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/unyqe-fitness/id1519260671,14,"May 29, 2022","Jun 23, 2020"
"UNYQE FITNESS: MEMBER PORTAL
            4+",28.5 MB,4+,English,Free,N/A,N/A,N/A,"Purchases,Location,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/unyqe-fitness-member-portal/id1591601128,1,N/A,N/A
"Unyte-iLs
            4+",20.2 MB,4+,English,Free,N/A,4.6,14 Ratings,"Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/unyte-ils/id1514807633,6,"Dec 20, 2021","Jun 24, 2020"
"Unéo'quotidien
            4+",26.7 MB,4+,"English, French",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Identifiers,Sensitive Info",https://apps.apple.com/us/app/un%C3%A9oquotidien/id1434310612,25,"Jun 2, 2022","Sep 24, 2018"
"UO Healthfit
            4+",10.4 MB,4+,"English, Korean, Simplified Chinese",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/uo-healthfit/id1055532448,6,"Aug 16, 2017","Nov 23, 2015"
"UO PE & Rec
            4+",15.9 MB,4+,English,Free,N/A,2.4,12 Ratings,N/A,https://apps.apple.com/us/app/uo-pe-rec/id1436909487,4,"Sep 21, 2020","Jan 9, 2019"
"UoA fitness
            4+",72.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uoa-fitness/id1505444259,2,"Sep 9, 2020","Mar 31, 2020"
"UoB Sport
            4+",33.3 MB,4+,"English, French, German, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uob-sport/id1298816698,2,"Aug 14, 2019","Dec 19, 2017"
"UOCRAAPP
            4+",39.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uocraapp/id1575048315,7,"Feb 10, 2022","Jul 5, 2021"
"UofL Clinical Trials Mobile
            4+",40.4 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uofl-clinical-trials-mobile/id1586566178,3,"Dec 20, 2021","Oct 3, 2021"
"UOIN
            4+",162.2 MB,4+,"English, French, Japanese, Korean, Simplified Chinese, Spanish, Traditional Chinese",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/uoin/id1590480224,17,"Jun 14, 2022","Oct 25, 2021"
"UoN IMS
            4+",98.9 MB,4+,,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Identifiers",https://apps.apple.com/us/app/uon-ims/id1275050478,25,"Jun 6, 2022","Jan 16, 2019"
"UoS Sport
            17+",148.4 MB,"17+

              Unrestricted Web Access","English, Arabic, German",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Search History,Identifiers,Diagnostics",https://apps.apple.com/us/app/uos-sport/id1529402232,4,"Nov 22, 2021","Sep 2, 2020"
"Up & Down : Colors Game
            4+",26.1 MB,4+,English,Free,True,N/A,N/A,"Location,Diagnostics,Location,Diagnostics",https://apps.apple.com/us/app/up-down-colors-game/id1556191993,1,N/A,N/A
"Up and Running
            4+",21.3 MB,4+,English,Free,N/A,4.3,6 Ratings,"Contact Info,Location,Contact Info,User Content",https://apps.apple.com/us/app/up-and-running/id1590584419,9,"Jun 8, 2022","Nov 4, 2021"
"UP - Break Reminder
            4+",875.1 KB,4+,English,Free,N/A,3.9,7 Ratings,N/A,https://apps.apple.com/us/app/up-break-reminder/id1089047671?mt=12,14,"May 9, 2017","Mar 4, 2016"
"UP Academia
            4+",23.8 MB,4+,"English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/up-academia/id1477276216,12,"Oct 30, 2021","Aug 23, 2019"
"Up All Night 21
            4+",86.4 MB,4+,English,Free,N/A,N/A,N/A,"Location,Identifiers,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/up-all-night-21/id1488244925,5,"Mar 2, 2021","Nov 17, 2019"
"Up And Wired
            12+",4.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,1.7,3 Ratings,N/A,https://apps.apple.com/us/app/up-and-wired/id1097325114,17,"Mar 26, 2021","Apr 5, 2016"
"Up Center
            17+",20.3 MB,"17+

              Unrestricted Web Access","English, Catalan, Dutch, French, German, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/up-center/id1207227881,5,"Sep 13, 2018","Feb 21, 2017"
"UP DVDMS
            17+",62.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/up-dvdms/id1512906764,2,"Apr 6, 2021","May 19, 2020"
"UP Fitness
            4+",230.2 MB,4+,"English, Hindi, Indonesian, Japanese, Spanish",Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/up-fitness/id1303317310,14,"Apr 29, 2022","Nov 2, 2017"
"UP Fitness Mobile
            4+",56.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/up-fitness-mobile/id1218921174,5,"Aug 24, 2020","Apr 20, 2017"
"Up In Smoke Calculator
            12+",16.8 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/up-in-smoke-calculator/id684411566,3,"Feb 7, 2018","Aug 27, 2013"
"UP Quality Fitness
            4+",88.7 MB,4+,"English, Basque, Catalan, French, Galician, German, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/up-quality-fitness/id1005587264,16,"Nov 13, 2018","Jun 23, 2015"
"UP Smart
            4+",66.4 MB,4+,"English, Simplified Chinese, Turkish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/up-smart/id1523793736,1,N/A,N/A
"Up To My Eyes
            4+",32.4 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/up-to-my-eyes/id1115229905,6,"Aug 31, 2021","May 20, 2016"
"UP! Connect
            4+",92.6 MB,4+,"English, Czech, Danish, Dutch, Finnish, French, German, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Turkish, Ukrainian


        more",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/up-connect/id1486561254,7,"Dec 14, 2019","Nov 7, 2019"
"UP! Fit
            4+",105.6 MB,4+,"English, Czech, Dutch, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/up-fit/id1404237737,5,"Jan 13, 2020","Jul 18, 2018"
"UP! Smart
            4+",410.1 MB,4+,"English, Arabic, Czech, Danish, Dutch, Finnish, French, German, Greek, Hungarian, Indonesian, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,5.0,2 Ratings,Diagnostics,https://apps.apple.com/us/app/up-smart/id1545337232,5,"Sep 6, 2021","Jan 13, 2021"
"UPass - фитнес без абонемента
            4+",190.8 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/upass-%D1%84%D0%B8%D1%82%D0%BD%D0%B5%D1%81-%D0%B1%D0%B5%D0%B7-%D0%B0%D0%B1%D0%BE%D0%BD%D0%B5%D0%BC%D0%B5%D0%BD%D1%82%D0%B0/id1476547830,13,"Mar 24, 2022","Sep 25, 2019"
"Upaya Zen Center
            17+",98.1 MB,"17+

              Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Realistic Violence
Unrestricted Web Access",English,Free,N/A,4.8,5 Ratings,N/A,https://apps.apple.com/us/app/upaya-zen-center/id1168869406,5,"Nov 9, 2017","Jan 30, 2017"
"Upbeat Athletics
            4+",157.5 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Contacts,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/upbeat-athletics/id1560186473,14,"May 29, 2022","Mar 30, 2021"
"UPC Movil
            12+",43.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.8,18 Ratings,N/A,https://apps.apple.com/us/app/upc-movil/id916268452,10,"Nov 12, 2021","Sep 22, 2014"
"Upclimb
            4+",43.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/upclimb/id1479219726,4,"Dec 28, 2019","Nov 13, 2019"
"UPcoach
            4+",30.2 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/upcoach/id1192796556,20,"Feb 25, 2022","Jan 26, 2017"
"Upcycle Fitness
            4+",44 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,2 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/upcycle-fitness/id1544131244,2,"Dec 17, 2021","Dec 10, 2020"
"Updog Tulsa NEW
            4+",25.9 MB,4+,English,Free,N/A,5.0,59 Ratings,"Usage Data,Financial Info,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/updog-tulsa-new/id1587761483,11,"Jun 17, 2022","Oct 14, 2021"
"UpDogYoga
            4+",46.4 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/updogyoga/id1091620484,11,"Dec 16, 2021","Mar 11, 2016"
