App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Pill Monitor Pro for iPad
            4+",36.9 MB,4+,English,$1.99,True,4.1,23 Ratings,User Content,https://apps.apple.com/us/app/pill-monitor-pro-for-ipad/id566274100,19,"Dec 19, 2021","Oct 5, 2012"
"Pill Monitor: Drug Minder
            4+",41.4 MB,4+,English,Free,N/A,3.8,78 Ratings,"Identifiers,User Content,Identifiers",https://apps.apple.com/us/app/pill-monitor-drug-minder/id485247638,23,"Dec 17, 2021","Dec 8, 2011"
"Pill Pals EXPRESS Pharmacy
            12+",21.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Sensitive Info,Location",https://apps.apple.com/us/app/pill-pals-express-pharmacy/id1581790947,2,"Sep 16, 2021","Sep 15, 2021"
"Pill Punctual
            4+",15.2 MB,4+,English,Free,True,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/pill-punctual/id1436300542,13,"Jun 15, 2022","Jul 11, 2019"
"Pill Reminder & Health Tracker
            12+",93.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, French, German, Italian, Portuguese, Russian, Spanish, Ukrainian",Free,True,4.2,27 Ratings,"Identifiers,Purchases,Identifiers,Usage Data",https://apps.apple.com/us/app/pill-reminder-health-tracker/id1248342340,22,"Jun 10, 2022","Jan 31, 2018"
"Pill Reminder - A Meds Tracker
            12+",15.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.3,2.2K Ratings,N/A,https://apps.apple.com/us/app/pill-reminder-a-meds-tracker/id1391068676,3,"Jul 5, 2018","Jun 21, 2018"
"Pill Reminder - All in One
            12+",23 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Italian, Spanish",Free,True,4.7,17.4K Ratings,N/A,https://apps.apple.com/us/app/pill-reminder-all-in-one/id816347839,25,"Dec 18, 2021","Jun 8, 2017"
"Pill Reminder Alarm
            17+",1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pill-reminder-alarm/id1522237721,1,N/A,N/A
"Pill Reminder and Med Tracker
            4+",44.8 MB,4+,"English, Spanish",Free,True,4.7,673 Ratings,N/A,https://apps.apple.com/us/app/pill-reminder-and-med-tracker/id1499766996,11,"Dec 18, 2021","May 8, 2020"
"Pill Reminder by DrugStars
            17+",106 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Danish, Estonian, Finnish, German, Latvian, Lithuanian, Norwegian Bokmål, Slovak, Swedish",Free,N/A,4.6,144 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/pill-reminder-by-drugstars/id1159372426,25,"Apr 25, 2022","Jun 4, 2020"
"Pill Reminder Medication Alarm
            4+",39.5 MB,4+,"English, French, German, Italian, Korean, Portuguese, Russian, Spanish, Turkish",Free,True,4.6,3.2K Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/pill-reminder-medication-alarm/id863327251,25,"Mar 28, 2022","Oct 8, 2019"
"Pill Reminder Medication Time
            4+",12.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pill-reminder-medication-time/id1465893785,1,N/A,N/A
"Pill Reminder مذكرة حبة الدواء
            4+",12.7 MB,4+,"English, Arabic",Free,True,4.5,11 Ratings,"Usage Data,Usage Data",https://apps.apple.com/us/app/pill-reminder-%D9%85%D8%B0%D9%83%D8%B1%D8%A9-%D8%AD%D8%A8%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D8%A7%D8%A1/id1526119525,4,"Jun 14, 2022","Aug 6, 2020"
"Pill Reminder, Vitamin Tracker
            12+",40.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German, Russian, Simplified Chinese, Traditional Chinese",Free,True,4.5,108 Ratings,N/A,https://apps.apple.com/us/app/pill-reminder-vitamin-tracker/id1465399175,12,"Feb 16, 2021","Jan 13, 2020"
"Pill Time for Family
            4+",35.2 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/pill-time-for-family/id1573931536,6,"Jun 5, 2022","Aug 28, 2021"
"Pill Time!
            4+",86.8 MB,4+,English,Free,True,1.0,3 Ratings,User Content,https://apps.apple.com/us/app/pill-time/id1128077774,5,"Aug 3, 2021","Aug 23, 2017"
"Pill Timer
            4+",3.7 MB,4+,English,$2.99,N/A,1.8,4 Ratings,N/A,https://apps.apple.com/us/app/pill-timer/id473537850?mt=12,3,"Jun 21, 2013","Dec 6, 2011"
"Pill Tracker
            4+",831.5 KB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pill-tracker/id1553771676,2,"Mar 15, 2021","Mar 10, 2021"
"Pill Tracker+
            12+",19.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,3.9,37 Ratings,N/A,https://apps.apple.com/us/app/pill-tracker/id1511818943,3,"Oct 3, 2020","Sep 2, 2020"
"Pill Watch
            12+",9.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",$9.99,N/A,4.4,5 Ratings,N/A,https://apps.apple.com/us/app/pill-watch/id993576720,8,"Oct 24, 2020","Jun 15, 2015"
"Pill'Oops
            12+",85.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pilloops/id1236853250,8,"Nov 23, 2020","May 29, 2017"
"Pillar
            4+",90 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pillar/id1531478629,4,"Jan 17, 2021","Sep 16, 2020"
"PillAware
            17+",2.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.0,2 Ratings,N/A,https://apps.apple.com/us/app/pillaware/id886241241,3,"Nov 25, 2014","Jun 12, 2014"
"Pillbox: pill and med reminder
            4+",9 MB,4+,"English, Russian",Free,True,2.3,4 Ratings,N/A,https://apps.apple.com/us/app/pillbox-pill-and-med-reminder/id1441427690,2,"Dec 16, 2018","Nov 25, 2018"
"PillBox: Pill Reminder
            12+",24.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.8,46 Ratings,N/A,https://apps.apple.com/us/app/pillbox-pill-reminder/id1462387148,5,"Jun 18, 2019","May 3, 2019"
"Pillboxie
            4+",70.7 MB,4+,"English, German, Italian, Spanish",$1.99,N/A,3.8,76 Ratings,N/A,https://apps.apple.com/us/app/pillboxie/id417367089,25,"Sep 20, 2017","Feb 17, 2011"
"PillBox⁺ - Medicine Reminders
            4+",6.9 MB,4+,English,Free,True,4.7,179 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pillbox-medicine-reminders/id1464881979,25,"Jun 8, 2022","Nov 2, 2021"
"PillDrill
            4+",8.8 MB,4+,"English, Danish, Dutch, French, German, Italian, Spanish",Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/pilldrill/id1107925209,16,"Sep 19, 2019","Jul 4, 2016"
"Pilleve Patient
            12+",102.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,5.0,7 Ratings,"Contact Info,Identifiers,Health & Fitness,Usage Data,Diagnostics",https://apps.apple.com/us/app/pilleve-patient/id1486357219,25,"Apr 4, 2022","Sep 19, 2020"
"Pillgo
            4+",43.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pillgo/id1445658300,8,"Feb 9, 2022","Jul 10, 2019"
"Pillify - Pill Reminder
            12+",14.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/pillify-pill-reminder/id1307170379,4,"Jan 18, 2018","Dec 21, 2017"
"Pilll - ピルリマインダーぴるる -
            12+",42.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Japanese,Free,True,4.0,1 Rating,"Health & Fitness,Usage Data,Diagnostics",https://apps.apple.com/us/app/pilll-%E3%83%94%E3%83%AB%E3%83%AA%E3%83%9E%E3%82%A4%E3%83%B3%E3%83%80%E3%83%BC%E3%81%B4%E3%82%8B%E3%82%8B/id1405931017,25,"Jun 15, 2022","Feb 15, 2022"
"PillManager
            4+",17.5 MB,4+,English,Free,N/A,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/pillmanager/id525195416,25,"Jan 28, 2019","Jun 21, 2012"
"Pills - reminder for daily taking medicine and pills medication reminder
            4+",5.3 MB,4+,"English, Russian",$0.99,N/A,4.0,8 Ratings,N/A,https://apps.apple.com/us/app/pills-reminder-for-daily-taking-medicine-and-pills/id796532342,9,"Sep 13, 2015","Jan 16, 2014"
"Pills Ping
            4+",13 MB,4+,English,$0.99,N/A,4.4,7 Ratings,N/A,https://apps.apple.com/us/app/pills-ping/id1196964380,21,"Oct 21, 2019","Feb 6, 2017"
"Pills+
            12+",676.9 KB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pills/id1517724316,4,"Sep 23, 2021","Jun 11, 2020"
"Pills2Take
            12+",25.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Health & Fitness,User Content,Diagnostics",https://apps.apple.com/us/app/pills2take/id1553250996,3,"Jun 27, 2021","Mar 4, 2021"
"PillsBills –  Online Pharmacy
            12+",56.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pillsbills-online-pharmacy/id1243373934,5,"Feb 14, 2019","Jul 18, 2017"
"Pillsy
            12+",49.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, Simplified Chinese, Spanish",Free,N/A,4.4,350 Ratings,N/A,https://apps.apple.com/us/app/pillsy/id1057356322,25,"Feb 3, 2019","Jul 17, 2017"
"Pillsy Research
            12+",20.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pillsy-research/id1474378100,1,N/A,N/A
"Pills®
            4+",15.9 MB,4+,"English, Catalan, Italian, Portuguese, Simplified Chinese, Spanish",Free,True,4.4,35 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/pills/id988455139,23,"May 19, 2021","Jun 27, 2015"
"PillTech
            12+",110.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/pilltech/id1555411605,8,"Mar 30, 2022","Feb 26, 2021"
"Pillwise
            4+",23.8 MB,4+,English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/pillwise/id1341080163,10,"Apr 5, 2019","Feb 23, 2018"
"Pilly! - Your pill reminder
            4+",25.9 MB,4+,"English, German",$1.99,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/pilly-your-pill-reminder/id643855522,11,"Oct 22, 2016","May 9, 2013"
"Pilly! 2 - Pill Reminder
            12+",43.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Simplified Chinese, Spanish",$2.99,N/A,4.8,50 Ratings,N/A,https://apps.apple.com/us/app/pilly-2-pill-reminder/id1054374981,13,"Dec 28, 2018","Jan 27, 2016"
"Pillz - take a pill
            12+",36.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German, Japanese, Korean",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pillz-take-a-pill/id1551505433,18,"Apr 12, 2022","Jul 8, 2021"
"PiLR EMA
            17+",31.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, French, Japanese, Portuguese, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,5.0,3 Ratings,"Location,Usage Data",https://apps.apple.com/us/app/pilr-ema/id1053903788,25,"May 3, 2022","Nov 12, 2016"
"Pilule: pill reminder, tracker
            4+",23.4 MB,4+,"English, Russian",Free,True,5.0,2 Ratings,"Health & Fitness,Purchases,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pilule-pill-reminder-tracker/id1543784010,8,"Feb 18, 2022","Jun 28, 2021"
"Pimbury Dental
            12+",52.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,5 Ratings,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/pimbury-dental/id1060049498,25,"May 17, 2022","Jul 16, 2020"
"Pimped-A Medical Flashcard App
            17+",18.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.4,20 Ratings,N/A,https://apps.apple.com/us/app/pimped-a-medical-flashcard-app/id1277740505,4,"Jan 15, 2019","Nov 27, 2017"
"PIMSY
            4+",815.1 KB,4+,English,Free,N/A,1.6,5 Ratings,N/A,https://apps.apple.com/us/app/pimsy/id1142922182,3,"Nov 14, 2016","Aug 16, 2016"
"Pin it or Bin it
            12+",15.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,8 Ratings,N/A,https://apps.apple.com/us/app/pin-it-or-bin-it/id1320801983,2,"Jan 3, 2018","Dec 7, 2017"
"PinBol
            4+",6.8 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pinbol/id1556422756,1,N/A,N/A
"PINC-Q
            17+",80.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Hungarian, Italian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pinc-q/id1442556472,2,"Jun 6, 2019","Nov 23, 2018"
"Pine Tree Scan
            17+",24.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/pine-tree-scan/id1576255223,2,"Aug 11, 2021","Aug 10, 2021"
"Pineal Gland Hormones Tutor
            4+",19 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pineal-gland-hormones-tutor/id1276958672,5,"May 5, 2020","Sep 11, 2017"
"PineApp
            4+",118.9 MB,4+,"English, Hebrew, Spanish",Free,N/A,4.1,16 Ratings,"Contact Info,Identifiers,Sensitive Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/pineapp/id393333579,25,"Jun 11, 2022","Jun 2, 2020"
"PINGMD
            12+",49 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, Czech, Dutch, French, German, Italian, Japanese, Korean, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,4.7,451 Ratings,N/A,https://apps.apple.com/us/app/pingmd/id635187188,25,"Jun 24, 2020","Aug 19, 2016"
"Pingvin Patika
            17+",46.9 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information","English, Hungarian",Free,N/A,5.0,1 Rating,"Contact Info,Location,Diagnostics",https://apps.apple.com/us/app/pingvin-patika/id1470230087,6,"Apr 13, 2021","Jul 3, 2019"
"Pinhole Academy App
            17+",7.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pinhole-academy-app/id1449065203,22,"Mar 10, 2022","Mar 17, 2019"
"Pink Bra
            17+",12.6 MB,"17+

              Frequent/Intense Sexual Content or Nudity
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/pink-bra/id478933731,2,"Dec 5, 2017","Nov 14, 2011"
"Pink Noise: Sleep like a baby
            4+",28.2 MB,4+,English,$1.99,N/A,5.0,13 Ratings,N/A,https://apps.apple.com/us/app/pink-noise-sleep-like-a-baby/id1350997666,6,"Nov 16, 2020","Apr 24, 2018"
"Pink Timer - Pregnancy/Childbirth Contraction
            4+",6.1 MB,4+,"English, Arabic, French, German, Hebrew, Indonesian, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pink-timer-pregnancy-childbirth-contraction/id1162524280,3,"Oct 17, 2016","Oct 8, 2016"
"PinkLink
            12+",5.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pinklink/id1490677448,1,N/A,N/A
"Pinktrainer
            4+",11.6 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,User Content,Sensitive Info",https://apps.apple.com/us/app/pinktrainer/id1522872546,24,"Jun 8, 2022","Jul 24, 2020"
"PINNACLE
            4+",33.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pinnacle/id1576660388,1,N/A,N/A
"Pinnacle Blooms Network
            4+",2 MB,4+,English,Free,N/A,4.3,6 Ratings,Contacts,https://apps.apple.com/us/app/pinnacle-blooms-network/id1447730688,10,"Oct 15, 2021","Feb 25, 2019"
"Pinnacle Health & Benefits
            4+",18 MB,4+,English,Free,N/A,2.4,7 Ratings,Usage Data,https://apps.apple.com/us/app/pinnacle-health-benefits/id1479607196,8,"Nov 3, 2021","Oct 8, 2019"
"PinnacleSG
            4+",113.5 MB,4+,"English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pinnaclesg/id1566069892,7,"Apr 28, 2022","May 12, 2021"
"PINO
            17+",3.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pino/id1069795890,2,"Feb 2, 2017","Jan 5, 2016"
"PINS Remote Program
            12+",121.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pins-remote-program/id1470580295,2,"Sep 2, 2021","Sep 2, 2019"
"Pipe & Leaf
            17+",17 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Contact Info,Location",https://apps.apple.com/us/app/pipe-leaf/id1586339712,2,"Jan 11, 2022","Oct 5, 2021"
"Pipe Industry H&W of CO HRA
            4+",17.7 MB,4+,English,Free,N/A,3.7,3 Ratings,Usage Data,https://apps.apple.com/us/app/pipe-industry-h-w-of-co-hra/id1497018748,9,"Dec 4, 2021","Jan 30, 2020"
"PIRADS HELPER
            17+",18.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/pirads-helper/id1138864409,4,"Aug 17, 2017","Jun 18, 2017"
"Piramedia care
            17+",35.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/piramedia-care/id1456274672,1,N/A,N/A
"Piro AFO
            17+",2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/piro-afo/id1528167662,2,"Jun 1, 2022","Oct 27, 2020"
"Pirogov Anatomy
            17+",1.8 GB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/pirogov-anatomy/id1558999076,10,"Apr 6, 2022","Mar 31, 2021"
"Pirogov Clinic
            17+",23.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",Russian,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/pirogov-clinic/id1457002687,7,"Apr 4, 2022","Apr 4, 2019"
