App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Responsum for PF
            17+",71.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,23 Ratings,"Contact Info,User Content,Search History,Identifiers,Usage Data,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/responsum-for-pf/id1478101523,25,"Jun 7, 2022","Nov 4, 2019"
"ResQ Medical
            4+",23.7 MB,4+,English,Free,N/A,4.5,101 Ratings,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/resq-medical/id898698195,25,"Nov 2, 2021","Jan 24, 2017"
"ReST - Improve public health
            4+",48.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rest-improve-public-health/id1504544532,1,N/A,N/A
"Restart
            4+",43.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/restart/id1435594449,1,N/A,N/A
"Resting Heart Rate
            12+",49.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/resting-heart-rate/id1313172818,7,"Oct 9, 2018","Feb 27, 2018"
"Restorative&Implant Dentistry
            17+",23.8 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/restorative-implant-dentistry/id1123301760,2,"Apr 29, 2021","Dec 20, 2016"
"Result Lab
            17+",32.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",Dutch,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/result-lab/id1515264645,2,"Oct 11, 2020","Jul 7, 2020"
"Resultados de Exames Concent
            17+",43.4 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",Portuguese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/resultados-de-exames-concent/id1199420228,8,"Nov 2, 2021","Mar 8, 2017"
"Resultados en Línea
            4+",46.7 MB,4+,Spanish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/resultados-en-l%C3%ADnea/id1202238254,7,"Oct 19, 2018","Apr 20, 2017"
"Resus App
            12+",26.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/resus-app/id1482991664,3,"Sep 22, 2021","Jan 18, 2020"
"RESUS Ultrasound LITE
            12+",478.7 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/resus-ultrasound-lite/id1111504941,3,"Jun 4, 2018","May 8, 2016"
"Resuscitate! CPR AED & Choking
            17+",142.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,3.0,21 Ratings,N/A,https://apps.apple.com/us/app/resuscitate-cpr-aed-choking/id363393502,7,"Jan 23, 2018","Mar 25, 2010"
"Resuscitation Ultrasound
            17+",46 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,8 Ratings,N/A,https://apps.apple.com/us/app/resuscitation-ultrasound/id1501108648,2,"Apr 14, 2020","Mar 20, 2020"
"Ret-iN CaM
            17+",41 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ret-in-cam/id1509765945,1,N/A,N/A
"Retailio Retailer - B2B Pharma
            4+",41.5 MB,4+,English,Free,N/A,5.0,2 Ratings,"Contact Info,User Content,Search History,Identifiers,Usage Data,Diagnostics,Other Data,Location",https://apps.apple.com/us/app/retailio-retailer-b2b-pharma/id1245047831,25,"Jun 14, 2022","Dec 12, 2017"
"RetailMC
            17+",263.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Other Data",https://apps.apple.com/us/app/retailmc/id1575575689,3,"Dec 1, 2021","Jul 28, 2021"
"Retia Medical
            17+",57.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,Contact Info,https://apps.apple.com/us/app/retia-medical/id1553004569,1,N/A,N/A
"Retina Associates of Cleveland
            17+",48 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/retina-associates-of-cleveland/id1211651392,5,"May 4, 2022","Mar 6, 2017"
"Retina Fácil
            17+",309.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/retina-f%C3%A1cil/id1478940963,3,"Oct 22, 2020","Feb 13, 2020"
"RetinaHealth from Bayer
            4+",3.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/retinahealth-from-bayer/id1543928847,13,"Oct 18, 2021","Dec 30, 2020"
"RetinaPro
            17+",34.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/retinapro/id1530400519,2,"Sep 19, 2020","Sep 5, 2020"
"RetinaRisk
            17+",55.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.4,5 Ratings,"Health & Fitness,Contact Info,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/retinarisk/id1370996145,18,"Aug 20, 2021","Jun 20, 2018"
"Retirement Home Locator
            4+",12.6 MB,4+,English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/retirement-home-locator/id654280849,13,"Jan 7, 2022","Jun 4, 2013"
"Reto ENARM 2.0
            17+",44.2 MB,17+,English,Free,True,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/reto-enarm-2-0/id1569042639,4,"Oct 26, 2021","Aug 24, 2021"
"Retopia-AR
            17+",101.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/retopia-ar/id1523953008,1,N/A,N/A
"Retos Chiesi
            17+",60.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/retos-chiesi/id1565794849,8,"May 26, 2022","Jun 8, 2021"
"Retskin
            12+",19.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes","English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/retskin/id1547857243,2,"Jun 8, 2021","Feb 10, 2021"
"Rett-APP DRK GN-SLÜ
            4+",57.8 MB,4+,German,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/rett-app-drk-gn-sl%C3%BC/id1573381953,2,"Jul 2, 2021","Jun 23, 2021"
"Rett4NEC - BRK Neustadt
            12+",18.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Czech, Finnish, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Persian, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,"Contact Info,User Content,Usage Data",https://apps.apple.com/us/app/rett4nec-brk-neustadt/id1555652215,3,"Nov 27, 2021","Feb 26, 2021"
"RettApp Kreis Steinfurt
            4+",45.6 MB,4+,German,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/rettapp-kreis-steinfurt/id1225568763,10,"Jan 30, 2021","Apr 12, 2017"
"RettApp-EV
            4+",22.1 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rettapp-ev/id1031171079,7,"Jul 19, 2018","Aug 20, 2015"
"RETTEN TO GO - RS
            17+",23.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,"Location,Location,Identifiers,Usage Data",https://apps.apple.com/us/app/retten-to-go-rs/id1216352669,4,"Feb 18, 2022","Mar 31, 2017"
"Retter4U
            12+",41.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",German,Free,N/A,N/A,N/A,"User Content,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/retter4u/id1517839278,14,"Dec 21, 2021","Sep 17, 2020"
"RettungsAPP NFS
            4+",9.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rettungsapp-nfs/id1178975082,1,N/A,N/A
"ReturnSafe Screener
            4+",25.3 MB,4+,English,Free,N/A,3.5,27 Ratings,"Health & Fitness,Contact Info,Location,User Content",https://apps.apple.com/us/app/returnsafe-screener/id1527204086,10,"Sep 1, 2021","Aug 16, 2020"
"Reubox
            12+",32.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Polish",Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/reubox/id1151084656,11,"Jul 16, 2021","Sep 8, 2016"
"Reuland Apotheke
            17+",9.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/reuland-apotheke/id1530799554,1,N/A,N/A
"Reuma wSpArcie
            17+",3.3 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Search History,Diagnostics",https://apps.apple.com/us/app/reuma-wsparcie/id1546631116,6,"Oct 15, 2021","Dec 30, 2020"
"ReumApp
            17+",45 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,"Contact Info,Other Data",https://apps.apple.com/us/app/reumapp/id1342332123,25,"Mar 23, 2022","Aug 10, 2018"
"ReUnite Fertility App
            12+",39.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.7,3 Ratings,N/A,https://apps.apple.com/us/app/reunite-fertility-app/id1455603476,14,"Jan 24, 2022","Mar 15, 2019"
"Rev Med Store
            17+",140.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/rev-med-store/id1569777915,2,"Jul 11, 2021","Jun 6, 2021"
"Rev(IV)al Hydration
            17+",7.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Health & Fitness,Location,Contacts,User Content,Diagnostics",https://apps.apple.com/us/app/rev-iv-al-hydration/id1502880315,3,"Mar 2, 2022","Mar 26, 2020"
"Rev. Gastroenterología Mexico
            12+",30.2 MB,"12+

              Infrequent/Mild Sexual Content and Nudity",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rev-gastroenterolog%C3%ADa-mexico/id1361981650,7,"Oct 4, 2019","Apr 13, 2018"
"Rev(IV)al Hydration
            17+",7.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Health & Fitness,Location,Contacts,User Content,Diagnostics",https://apps.apple.com/us/app/rev-iv-al-hydration/id1502880315,3,"Mar 2, 2022","Mar 26, 2020"
"Rev. Gastroenterología Mexico
            12+",30.2 MB,"12+

              Infrequent/Mild Sexual Content and Nudity",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rev-gastroenterolog%C3%ADa-mexico/id1361981650,7,"Oct 4, 2019","Apr 13, 2018"
"Reva by Otsuka
            12+",138.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/reva-by-otsuka/id1450950662,3,"Apr 10, 2020","Feb 13, 2019"
"Revalidatieapp Roessingh
            4+",29.6 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/revalidatieapp-roessingh/id1512928940,7,"Jan 25, 2022","May 21, 2020"
"RevCDI
            4+",37.4 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/revcdi/id1446239671,3,"Jun 15, 2022","Jan 22, 2019"
"Reveal LINQ™ Mobile Manager US
            12+",73.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Italian, Spanish",Free,N/A,4.4,8 Ratings,"Health & Fitness,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/reveal-linq-mobile-manager-us/id1098322774,14,"Dec 9, 2021","May 31, 2016"
"Reveal®
            12+",47.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, Finnish, French, German, Greek, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/reveal/id966919822,5,"Jul 3, 2020","Feb 25, 2015"
"RevenueWell
            17+",50.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.2,19 Ratings,N/A,https://apps.apple.com/us/app/revenuewell/id1299912799,25,"Jan 20, 2022","Nov 22, 2018"
"RevenueWell On The Go
            17+",28.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/revenuewell-on-the-go/id1557707790,17,"Jun 15, 2022","May 27, 2021"
"REVIAN
            4+",57.3 MB,4+,English,Free,N/A,3.9,12 Ratings,N/A,https://apps.apple.com/us/app/revian/id1301479830,14,"Nov 6, 2021","Mar 4, 2019"
"ReVibe（マッサージ機）
            4+",10.8 MB,4+,English,Free,N/A,2.0,1 Rating,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/revibe-%E3%83%9E%E3%83%83%E3%82%B5%E3%83%BC%E3%82%B8%E6%A9%9F/id1109942396,6,"May 13, 2022","May 9, 2016"
"Review of Plastic Surgery
            17+",123.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$74.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/review-of-plastic-surgery/id1155973871,5,"Dec 31, 2020","Sep 23, 2016"
"Revinax Handbook
            17+",142.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,1 Rating,"Financial Info,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/revinax-handbook/id1483756186,25,"May 4, 2022","Sep 1, 2020"
"RevIntake
            4+",28.7 MB,4+,English,Free,N/A,5.0,1 Rating,"Financial Info,Contact Info,Sensitive Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/revintake/id1555226996,8,"Dec 24, 2021","Mar 1, 2021"
"ReViral REVC006
            12+",39.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Other Data,https://apps.apple.com/us/app/reviral-revc006/id1493906475,7,"Nov 1, 2021","Feb 22, 2020"
"Revista Anclivepa SP
            4+",21.9 MB,4+,"English, Portuguese, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/revista-anclivepa-sp/id979904033,1,"Apr 5, 2015","Apr 5, 2015"
"Revista Asocolderma
            17+",103.8 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/revista-asocolderma/id1471372135,5,"Jan 15, 2020","Jul 4, 2019"
"Revista Portuguesa Cardiologia
            17+",19.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/revista-portuguesa-cardiologia/id1318438095,5,"Jan 20, 2020","Jan 4, 2018"
"Revive Health Acupuncture
            4+",68.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/revive-health-acupuncture/id1213111583,4,"Mar 15, 2021","May 6, 2017"
"Revivingcare
            12+",34.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/revivingcare/id1579031587,9,"Jun 10, 2022","Aug 10, 2021"
"Revolab
            12+",38.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/revolab/id1531315603,16,"Mar 27, 2022","Oct 26, 2020"
"Revor
            4+",281.6 MB,4+,"English, Danish, Dutch, Finnish, French, German, Norwegian Bokmål, Spanish",Free,N/A,4.9,8 Ratings,"User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/revor/id770970975,25,"May 3, 2022","Aug 31, 2020"
"Revues Docspe
            4+",64.7 MB,4+,"English, French",Free,N/A,N/A,N/A,"Identifiers,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/revues-docspe/id714785400,12,"Nov 10, 2021","Oct 1, 2013"
"RevUp Care
            4+",18.1 MB,4+,English,Free,N/A,3.3,12 Ratings,Health & Fitness,https://apps.apple.com/us/app/revup-care/id917895189,25,"Apr 6, 2022","Oct 24, 2014"
"RewardsMD
            4+",61.8 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/rewardsmd/id1389894119,5,"Jun 13, 2020","May 28, 2018"
"Rewind Client
            17+",433.2 KB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Sensitive Info",https://apps.apple.com/us/app/rewind-client/id1555317548,6,"Oct 23, 2021","Jun 3, 2021"
"REX HIDALGO
            4+",23 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rex-hidalgo/id1588103252,1,N/A,N/A
"REX NEGOCIOS
            4+",31.3 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rex-negocios/id1588103685,1,N/A,N/A
"Rexton App
            17+",327.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Czech, Danish, Dutch, Estonian, Finnish, French, German, Greek, Hungarian, Indonesian, Italian, Japanese, Korean, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Spanish, Swahili, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,2.1,701 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rexton-app/id1356550309,23,"Jun 9, 2022","Jan 13, 2020"
