App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Clinical Sim
            4+",25.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinical-sim/id1454350501,2,"Apr 22, 2019","Feb 28, 2019"
"Clinical Simulation Test Bank
            12+",25.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinical-simulation-test-bank/id1135172737,2,"Aug 23, 2019","Jul 18, 2016"
"Clinical Skills - History, Symptoms & Physical Examination
            17+",3.3 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,$3.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/clinical-skills-history-symptoms-physical-examination/id595026337,5,"Mar 13, 2015","Apr 3, 2013"
"Clinical Skills - Record, Learn, Develop
            12+",4.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/clinical-skills-record-learn-develop/id1061480642,7,"Aug 15, 2016","Dec 21, 2015"
"Clinical Skills Trainer (Free)
            12+",142.3 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.8,8 Ratings,N/A,https://apps.apple.com/us/app/clinical-skills-trainer-free/id1115288882,1,"May 19, 2016","May 19, 2016"
"Clinical Skills Trainer (Paid)
            17+",142.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinical-skills-trainer-paid/id1117031104,1,"May 25, 2016","May 25, 2016"
"Clinical Trials App
            17+",51.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinical-trials-app/id1566811864,2,"Jan 17, 2022","Jun 2, 2021"
"Clinical Trials Hub
            12+",16.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/clinical-trials-hub/id1473297220,1,N/A,N/A
"Clinical/Developmental/Social
            4+",50.6 MB,4+,English,$7.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/clinical-developmental-social/id395701437,15,"Oct 15, 2021","Oct 7, 2010"
"CliniCalc Medical Calculator
            17+",9.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.8,951 Ratings,N/A,https://apps.apple.com/us/app/clinicalc-medical-calculator/id353404314,17,"May 31, 2022","Feb 4, 2010"
"ClinicalDataS
            17+",82.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinicaldatas/id1459485079,16,"May 4, 2021","Apr 24, 2019"
"Clinicalges Gestión Firma
            4+",23 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinicalges-gesti%C3%B3n-firma/id1530352696,11,"May 6, 2022","Sep 16, 2020"
"ClinicalKey
            12+",26.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Japanese, Portuguese, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,2.5,35 Ratings,"Contact Info,Identifiers,Search History",https://apps.apple.com/us/app/clinicalkey/id1041998175,25,"Mar 4, 2020","Aug 30, 2016"
"ClinicalKey Student Bookshelf
            4+",153 MB,4+,"English, Arabic, Bulgarian, Catalan, Czech, Danish, Dutch, Filipino, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Icelandic, Irish, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese, Welsh


        more",Free,N/A,4.6,53 Ratings,"Purchases,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/clinicalkey-student-bookshelf/id1334330753,23,"Apr 4, 2022","Feb 2, 2018"
"Clinicare
            4+",3.7 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinicare/id1077050366,1,"Jan 25, 2016","Jan 25, 2016"
"Clinicarx
            12+",74.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/clinicarx/id1482164511,14,"Jan 22, 2021","Oct 29, 2019"
"Clinicas Calatayud
            4+",21.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinicas-calatayud/id1071884212,2,"Mar 9, 2020","Jan 26, 2016"
"Clinicas Patient Portal
            17+",61.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/clinicas-patient-portal/id1486369721,1,N/A,N/A
"Clinicat
            4+",47.2 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,"Location,Contact Info",https://apps.apple.com/us/app/clinicat/id1583019114,3,"Nov 9, 2021","Aug 29, 2021"
"Clinicaweb
            4+",11.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinicaweb/id1441988256,4,"Feb 24, 2021","Nov 15, 2018"
"Cliniccards
            12+",13.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/cliniccards/id1193685259,2,"Oct 22, 2020","Feb 24, 2017"
"ClinicCSF
            4+",5.9 MB,4+,English,$79.99,True,N/A,N/A,N/A,https://apps.apple.com/us/app/cliniccsf/id579919783,13,"Jan 12, 2022","Nov 25, 2012"
"ClinicCSF-RC
            4+",19.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cliniccsf-rc/id1561533775,1,N/A,N/A
"ClinicDr Patient App
            17+",67.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.4,5 Ratings,N/A,https://apps.apple.com/us/app/clinicdr-patient-app/id1440261106,25,"Jun 6, 2022","May 13, 2019"
"ClinicDr Provider App
            17+",122.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/clinicdr-provider-app/id1361098610,25,"May 31, 2022","Jul 23, 2019"
"Cliniche Puma
            17+",21.9 MB,17+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cliniche-puma/id1577420767,1,N/A,N/A
"Clinicia - Practice Management
            4+",54 MB,4+,English,Free,True,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/clinicia-practice-management/id1174329466,25,"May 24, 2022","Feb 22, 2020"
"Clinician Aide
            4+",19.5 MB,4+,English,Free,N/A,1.0,4 Ratings,N/A,https://apps.apple.com/us/app/clinician-aide/id1176763114,22,"May 14, 2019","Feb 17, 2017"
"Clinician Connect
            4+",86.1 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/clinician-connect/id928997047,20,"May 18, 2021","Jan 5, 2015"
"Clinician Experience Project
            4+",14.7 MB,4+,English,Free,N/A,4.6,17 Ratings,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/clinician-experience-project/id1459271882,6,"Mar 21, 2022","May 31, 2019"
"Clinician Messaging
            12+",19.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/clinician-messaging/id1590386836,5,"Jan 6, 2022","Oct 28, 2021"
"Clinician TC
            12+",27.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/clinician-tc/id1282946274,11,"Aug 5, 2020","Sep 20, 2017"
"ClinicianConnect Mobile
            17+",141 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.6,10 Ratings,Contact Info,https://apps.apple.com/us/app/clinicianconnect-mobile/id1436626618,16,"Mar 3, 2022","Sep 29, 2018"
"ClinicLab
            4+",35.3 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cliniclab/id1488590262,2,"Feb 23, 2020","Feb 14, 2020"
"Cliniclick
            12+",51 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Hebrew",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cliniclick/id1526037280,5,"Jun 8, 2022","Aug 12, 2020"
"Cliniclick Pro
            12+",44.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Hebrew",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cliniclick-pro/id1526039599,2,"May 12, 2021","Aug 5, 2020"
"ClinicMarket
            17+",37.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,Location,https://apps.apple.com/us/app/clinicmarket/id1514629894,6,"Dec 22, 2020","Oct 12, 2020"
"Clinicminds
            4+",327.7 KB,4+,"English, Dutch",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/clinicminds/id788312364,21,"Oct 26, 2021","Jan 3, 2014"
"Clinicovery
            4+",51 MB,4+,"English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinicovery/id1342196740,22,"Jun 25, 2020","Nov 26, 2018"
"Clinic PRO
            12+",93.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinic-pro/id1480386084,1,N/A,N/A
"CLINICS(クリニクス)　オンライン診療・服薬指導アプリ
            17+",149.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",Japanese,Free,N/A,5.0,2 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/clinics-%E3%82%AF%E3%83%AA%E3%83%8B%E3%82%AF%E3%82%B9-%E3%82%AA%E3%83%B3%E3%83%A9%E3%82%A4%E3%83%B3%E8%A8%BA%E7%99%82-%E6%9C%8D%E8%96%AC%E6%8C%87%E5%B0%8E%E3%82%A2%E3%83%97%E3%83%AA/id1106261604,25,"Jun 14, 2022","Nov 16, 2021"
"Clinics Portal
            4+",43.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinics-portal/id1488730027,2,"Jan 16, 2020","Nov 21, 2019"
"Clinics TeleConsultation
            4+",60 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinics-teleconsultation/id1523602956,2,"Jul 29, 2020","Jul 24, 2020"
"ClinicSense
            4+",21.2 MB,4+,English,Free,N/A,3.9,18 Ratings,N/A,https://apps.apple.com/us/app/clinicsense/id1461714616,4,"Sep 15, 2020","May 5, 2019"
"CliniDo - كلينيدو
            4+",184.2 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,"Usage Data,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/clinido-%D9%83%D9%84%D9%8A%D9%86%D9%8A%D8%AF%D9%88/id1494684476,18,"Jun 2, 2022","Jan 16, 2020"
"CliniDoForDoctor
            4+",138.4 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,"Diagnostics,Contact Info,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/clinidofordoctor/id1490994586,15,"May 10, 2022","Dec 20, 2019"
"Cliniflex by Income
            4+",14.8 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Location,Diagnostics",https://apps.apple.com/us/app/cliniflex-by-income/id1178557754,25,"Apr 21, 2021","Feb 1, 2019"
"CliniHelp
            4+",3.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinihelp/id901306700,3,"Aug 18, 2014","Jul 26, 2014"
"Clinik Care
            17+",9.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinik-care/id1147760969,1,"Feb 15, 2018","Feb 15, 2018"
"ClinikNote
            4+",14.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cliniknote/id1437262875,25,"Dec 24, 2021","Aug 20, 2020"
"Clinio Dr
            12+",23.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinio-dr/id1570026434,2,"Aug 15, 2021","Jul 19, 2021"
"CliniON
            12+",16.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinion/id920599325,11,"Apr 7, 2020","Oct 26, 2014"
"CliniOps ePRO
            12+",19 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Health & Fitness,Location,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cliniops-epro/id1492973478,8,"Apr 27, 2022","Jan 7, 2020"
"Clinipad
            4+",2.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinipad/id775062549,2,"Oct 5, 2017","Dec 18, 2013"
"Clinipad Lite
            4+",39.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinipad-lite/id1112123706,1,"May 19, 2016","May 19, 2016"
"Clinipad Soei
            12+",10.6 MB,"12+

              Frequent/Intense Horror/Fear Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinipad-soei/id779552530,5,"Mar 6, 2018","Dec 14, 2013"
"CliniQ Doctor
            17+",26.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cliniq-doctor/id1534535232,5,"Nov 29, 2020","Oct 6, 2020"
"CliniqOS
            4+",37.7 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/cliniqos/id1367160375,16,"Mar 24, 2020","May 30, 2018"
"Clinique La Prairie Guest
            17+",70.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/clinique-la-prairie-guest/id1478642805,1,N/A,N/A
"Clinique Les Narcisses
            17+",58.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinique-les-narcisses/id1576500002,3,"Apr 16, 2022","Jul 14, 2021"
"CliniShift for Staff
            4+",30.4 MB,4+,English,Free,N/A,4.1,18 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/clinishift-for-staff/id1455792858,25,"May 4, 2022","Apr 20, 2020"
"Clinivid by InfoMedix
            17+",51.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Identifiers",https://apps.apple.com/us/app/clinivid-by-infomedix/id1518793065,19,"Jan 28, 2022","Jun 26, 2020"
"Clinivid Meeting
            17+",10.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinivid-meeting/id1504667369,5,"Nov 23, 2020","Apr 11, 2020"
"Cliniworks Mobile
            4+",1.6 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/cliniworks-mobile/id524682531,6,"Jul 15, 2020","May 29, 2012"
"Clinix - Clínica Digital
            17+",48.1 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/clinix-cl%C3%ADnica-digital/id1546366397,20,"May 25, 2022","Apr 30, 2021"
"CLINLab
            17+",71.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/clinlab/id1067786209,6,"May 14, 2021","Jul 5, 2016"
"ClinMAPS PRO
            17+",376.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinmaps-pro/id1441481446,7,"Mar 25, 2020","Nov 12, 2018"
"ClinOne
            12+",52.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Spanish",Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/clinone/id818515063,25,"Feb 15, 2020","Sep 12, 2017"
"Clinook for iPad
            17+",39.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/clinook-for-ipad/id1469953843,2,"Aug 1, 2019","Jul 31, 2019"
"ClinPix: Urology
            12+",69.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinpix-urology/id1523102319,1,N/A,N/A
"Clinton Drug Store
            17+",95.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/clinton-drug-store/id1434427848,3,"Sep 4, 2021","Sep 7, 2018"
"ClinTools
            12+",654.3 KB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Swedish",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/clintools/id1539338593,7,"Oct 7, 2021","Nov 9, 2020"
"ClinTrak TrialPACE
            17+",21.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.4,10 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/clintrak-trialpace/id1401487843,25,"Feb 2, 2022","Oct 16, 2019"
"ClinTrial Refer App
            17+",66.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/clintrial-refer-app/id1475066830,21,"May 17, 2022","Aug 14, 2019"
"ClinTrialConnect
            4+",10.2 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Location",https://apps.apple.com/us/app/clintrialconnect/id1545190749,1,N/A,N/A
"Clinvet
            4+",59.1 MB,4+,Italian,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/clinvet/id1416829853,12,"May 5, 2022","Jul 31, 2018"
"Clinvivo
            4+",7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinvivo/id1027424348,7,"May 21, 2020","May 15, 2016"
"Clinytics (THB)
            12+",83.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/clinytics-thb/id1477712204,25,"Aug 27, 2021","Nov 15, 2019"
"Clio GO
            4+",82.2 MB,4+,English,Free,N/A,3.7,9 Ratings,N/A,https://apps.apple.com/us/app/clio-go/id1478144437,12,"Feb 14, 2022","Feb 5, 2020"
