App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Hellomeds Pharmacy
            12+",105.3 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/hellomeds-pharmacy/id1440363686,4,"Aug 3, 2021","Nov 7, 2018"
"HelloMind - Hypnosis & Therapy
            4+",82.6 MB,4+,"English, Danish, Swedish",Free,True,4.1,148 Ratings,"User Content,Health & Fitness,Purchases,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hellomind-hypnosis-therapy/id327538172,25,"Jun 7, 2022","Aug 28, 2019"
"HelloSleep™
            12+",55 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/hellosleep/id1438685741,3,"Feb 18, 2020","Feb 25, 2019"
"HELLOYY医生端
            12+",47.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/helloyy%E5%8C%BB%E7%94%9F%E7%AB%AF/id1510156311,25,"May 17, 2022","Dec 13, 2020"
"HELP App-Prevention Resources
            12+",17.3 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/help-app-prevention-resources/id1495389598,6,"Dec 17, 2021","May 26, 2020"
"Help Kids Cope
            12+",53 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,6 Ratings,N/A,https://apps.apple.com/us/app/help-kids-cope/id1069028637,2,"Feb 23, 2019","Jan 13, 2016"
"Help Me With HIPAA
            4+",19.2 MB,4+,English,Free,N/A,5.0,18 Ratings,N/A,https://apps.apple.com/us/app/help-me-with-hipaa/id1272917865,2,"May 30, 2021","Aug 18, 2017"
"Help My Pet
            4+",7.9 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/help-my-pet/id1523885027,1,N/A,N/A
"Help On Time
            17+",15.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/help-on-time/id1491039884,1,N/A,N/A
"Help2Goо
            17+",47.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Location,Contact Info,Search History",https://apps.apple.com/us/app/help2go%D0%BE/id1556526134,25,"Apr 6, 2022","Jun 9, 2021"
"HELP App
            4+",26.7 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/help-app/id1448962572,9,"Sep 19, 2019","Jan 15, 2019"
"HelpAround
            12+",50.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.3,165 Ratings,"Contact Info,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/helparound/id654991205,25,"Jun 14, 2022","Jun 17, 2021"
"HelpAtHand
            12+",20 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Danish, Dutch, Finnish, French, German, Hindi, Italian, Japanese, Korean, Malay, Polish, Russian, Simplified Chinese, Spanish, Thai, Vietnamese


        more",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/helpathand/id1203419354,2,"Feb 9, 2017","Feb 8, 2017"
"Helpbox
            12+",15.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helpbox/id1507808131,2,"May 20, 2020","May 16, 2020"
"Helpcity: Selbsthilfe Netzwerk
            4+",24.8 MB,4+,German,Free,N/A,N/A,N/A,"Location,Contact Info,User Content",https://apps.apple.com/us/app/helpcity-selbsthilfe-netzwerk/id1463427434,20,"May 25, 2022","Jun 3, 2019"
"Helper Keratoconus
            17+",14.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$4.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/helper-keratoconus/id559759718,5,"Apr 20, 2021","Sep 13, 2012"
"HelpIC Assistance Services
            12+",54.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helpic-assistance-services/id1483017949,2,"May 8, 2020","Oct 28, 2019"
"Helpilepsy
            12+",16.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,"Location,Contact Info,User Content,Identifiers,Health & Fitness,User Content,Identifiers",https://apps.apple.com/us/app/helpilepsy/id1276141618,25,"May 30, 2022","Dec 8, 2017"
"Helping Hand
            17+",125.8 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",Polish,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/helping-hand/id1480523725,25,"Jul 5, 2021","Jul 14, 2020"
"HelpMD
            4+",102.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helpmd/id1229239899,6,"Jun 11, 2019","Apr 23, 2017"
"HelpMe
            17+",29.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content",https://apps.apple.com/us/app/helpme/id1352997722,20,"Dec 9, 2021","Jun 18, 2018"
"HelpMe 24/7
            4+",87.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helpme-24-7/id1511950859,2,"Jul 3, 2020","May 15, 2020"
"HelpMe by MiWay
            4+",88.6 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/helpme-by-miway/id1535645758,2,"Feb 22, 2021","Jan 17, 2021"
"Helpmy Cliente
            12+",133.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Portuguese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helpmy-cliente/id1493899594,12,"May 15, 2022","Apr 2, 2020"
"HelpNOW: Family and Friends
            12+",62.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helpnow-family-and-friends/id1529390295,1,N/A,N/A
"Helpr Partner
            12+",58.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helpr-partner/id1190540793,6,"Dec 7, 2019","Mar 21, 2017"
"HelpRx Mobile Prescription Discounts
            4+",8.8 MB,4+,English,Free,N/A,3.7,15 Ratings,N/A,https://apps.apple.com/us/app/helprx-mobile-prescription-discounts/id844213867,3,"Nov 4, 2014","Mar 27, 2014"
"Helsekonsultasjon
            12+",10.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Norwegian Bokmål, Norwegian Nynorsk, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helsekonsultasjon/id1503983436,7,"Mar 17, 2021","Mar 25, 2020"
"Helsenorge
            4+",11.2 MB,4+,Norwegian Bokmål,Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/helsenorge/id1108860468,10,"Jun 13, 2022","Aug 16, 2016"
"HelseRespons
            4+",33 MB,4+,"English, Norwegian Bokmål",Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/helserespons/id889988148,13,"Sep 4, 2018","Jun 23, 2014"
"HELSI
            17+",56 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",,Free,N/A,4.6,281 Ratings,Contact Info,https://apps.apple.com/us/app/helsi/id1536904940,25,"Jun 3, 2022","Jul 3, 2021"
"Helsinki Microneurosurgery
            4+",13.1 MB,4+,"English, German, Portuguese",Free,N/A,4.6,5 Ratings,Diagnostics,https://apps.apple.com/us/app/helsinki-microneurosurgery/id506365864,15,"Jan 25, 2022","Mar 8, 2012"
"Helssy
            17+",75.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helssy/id1541125435,24,"Feb 8, 2022","Dec 12, 2020"
"Hem/Onc @Point of Care
            17+",17 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hem-onc-point-of-care/id1232656473,25,"Jun 16, 2022","Nov 9, 2017"
"HemaductAR iPhone
            12+",312.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hemaductar-iphone/id1556113852,1,N/A,N/A
"HemApp CG
            12+",23 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hemapp-cg/id1533250261,1,N/A,N/A
"Hemasterclass
            4+",53 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hemasterclass/id1591802930,1,N/A,N/A
"Hemato LOG
            17+",64.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Other Data",https://apps.apple.com/us/app/hemato-log/id1560334862,20,"May 19, 2022","Mar 29, 2021"
"HEMATO365
            12+",35.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Location,Contact Info",https://apps.apple.com/us/app/hemato365/id1094674654,14,"May 31, 2022","Mar 24, 2016"
"Hematobook
            17+",9.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hematobook/id601326935,7,"Nov 20, 2019","Mar 22, 2013"
"Hematologie
            17+",11.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hematologie/id991605967,4,"Sep 26, 2015","May 12, 2015"
"Hematology & Oncology Consult
            17+",47.2 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,4.6,10 Ratings,N/A,https://apps.apple.com/us/app/hematology-oncology-consult/id1242246090,4,"Jul 8, 2020","Jun 1, 2017"
"Hematology app
            12+",19.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hematology-app/id1192670085,25,"Apr 28, 2022","Feb 20, 2020"
"Hematology Board Review
            17+",95.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.8,54 Ratings,N/A,https://apps.apple.com/us/app/hematology-board-review/id1382416624,7,"Sep 13, 2018","Jun 1, 2018"
"Hematology for GP
            17+",3.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hematology-for-gp/id1034871092,2,"Sep 15, 2015","Sep 4, 2015"
"Hematology Outlines Atlas
            12+",52.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,16 Ratings,N/A,https://apps.apple.com/us/app/hematology-outlines-atlas/id521029633,6,"Sep 15, 2017","Apr 26, 2012"
"Hematology Outlines Review
            4+",583.7 KB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/hematology-outlines-review/id1514636602,1,N/A,N/A
"Hematopathology
            17+",18.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hematopathology/id1286465262,1,"Sep 19, 2017","Sep 19, 2017"
"Hematox
            17+",1.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hematox/id489752018,25,"Jul 22, 2021","Oct 16, 2016"
"Hemeonc Questions
            17+",11 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,3.0,5 Ratings,N/A,https://apps.apple.com/us/app/hemeonc-questions/id1534561253,3,"Jan 30, 2021","Oct 8, 2020"
"HemeOncBuddy
            17+",36.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,17 Ratings,N/A,https://apps.apple.com/us/app/hemeoncbuddy/id1579207336,2,"Oct 22, 2021","Sep 2, 2021"
"HemeQuiz1
            12+",51.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,5.0,15 Ratings,N/A,https://apps.apple.com/us/app/hemequiz1/id1293606586,3,"Feb 13, 2018","Nov 21, 2017"
"Hemisphere Tracker
            4+",64.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hemisphere-tracker/id1513047824,1,N/A,N/A
"HemiStim
            4+",2 MB,4+,English,$9.99,N/A,2.4,5 Ratings,N/A,https://apps.apple.com/us/app/hemistim/id521313664,10,"Dec 31, 2019","Apr 27, 2012"
"HemMobile
            4+",127.1 MB,4+,"English, Spanish",Free,N/A,3.4,5 Ratings,"Health & Fitness,Contact Info,Contacts,User Content",https://apps.apple.com/us/app/hemmobile/id570014269,25,"Nov 19, 2021","Sep 9, 2014"
"Hemn Drug Dictionary
            17+",123.2 MB,"17+

              Unrestricted Web Access",English,Free,True,4.6,89 Ratings,N/A,https://apps.apple.com/us/app/hemn-drug-dictionary/id1260171727,7,"Dec 12, 2018","Jul 24, 2017"
"Hemo bioscience
            12+",2.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/hemo-bioscience/id463637695,4,"Feb 6, 2020","Sep 29, 2011"
"Hemo Times
            12+",33.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,User Content",https://apps.apple.com/us/app/hemo-times/id1571550270,5,"Jun 29, 2021","Jun 15, 2021"
"Hemo&Go
            4+",15.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hemo-go/id1488390964,1,N/A,N/A
"HemocyTap
            4+",5.9 MB,4+,English,$1.99,N/A,4.5,22 Ratings,N/A,https://apps.apple.com/us/app/hemocytap/id617767138,7,"Jan 15, 2018","Mar 18, 2013"
"Hemocytometer Sidekick
            4+",193.9 MB,4+,,Free,True,4.7,23 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/hemocytometer-sidekick/id1341492266,25,"Aug 12, 2021","May 31, 2019"
"Hemoder PBM
            4+",68.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hemoder-pbm/id1465731187,20,"May 31, 2022","Jun 12, 2019"
"Hemofilia Nabyta
            17+",47.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hemofilia-nabyta/id1494488616,4,"May 15, 2020","Jan 11, 2020"
"Hemoguía
            12+",36.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hemogu%C3%ADa/id1109631989,4,"Jun 24, 2016","May 6, 2016"
"Hemonapló
            17+",24.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Hungarian",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Diagnostics",https://apps.apple.com/us/app/hemonapl%C3%B3/id1459755449,7,"Apr 19, 2022","Oct 5, 2019"
"HemoPer
            17+",19.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hemoper/id1501679007,1,N/A,N/A
"Hemophilia Connect
            4+",74.1 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Usage Data,Diagnostics,User Content",https://apps.apple.com/us/app/hemophilia-connect/id1514408817,3,"Jan 17, 2022","Aug 25, 2020"
"Hemoroidy
            12+",80.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hemoroidy/id1093452714,1,"Mar 22, 2016","Mar 22, 2016"
"Hemotag
            17+",38.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/hemotag/id1453909232,4,"Feb 22, 2021","Mar 12, 2019"
"HemoVirtual
            12+",7.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/hemovirtual/id1108912538,1,"May 2, 2016","May 2, 2016"
"HEMS MCA Wayne Co. Protocols
            17+",8.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/hems-mca-wayne-co-protocols/id926965846,12,"Feb 22, 2020","Nov 4, 2014"
"HEMS Timer
            4+",2.5 MB,4+,"English, German, Spanish, Swedish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hems-timer/id1434519516,7,"Jun 6, 2022","Aug 29, 2018"
"Hemuppgiften
            4+",27 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hemuppgiften/id1515870583,3,"Aug 25, 2021","Jun 2, 2020"
"Henderson Pharmacy
            17+",95.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/henderson-pharmacy/id1474838548,3,"Sep 21, 2021","Jul 31, 2019"
"Hendolat
            12+",247.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers",https://apps.apple.com/us/app/hendolat/id1230278516,25,"May 28, 2022","Apr 26, 2017"
"HeNN
            17+",75.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/henn/id1457048895,19,"May 18, 2020","Mar 22, 2019"
"Henner +
            12+",57.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,4.7,20 Ratings,"Contact Info,Identifiers,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/henner/id1131180790,25,"May 19, 2022","Feb 9, 2018"
"Henry Ford Transplant
            4+",12.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/henry-ford-transplant/id886262381,6,"Jan 18, 2018","Jun 19, 2014"
"Henry Schein
            4+",75 MB,4+,"English, French, German",Free,N/A,2.3,4 Ratings,N/A,https://apps.apple.com/us/app/henry-schein/id508490979,14,"Oct 13, 2018","Mar 19, 2012"
