App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"GOLD金牌培训
            17+",135.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,Contact Info,https://apps.apple.com/us/app/gold%E9%87%91%E7%89%8C%E5%9F%B9%E8%AE%AD/id1576827148,10,"Apr 19, 2022","Aug 2, 2021"
"Rx Lens Scanner
            4+",27.5 MB,4+,"English, Czech, Dutch, German, Japanese, Polish, Romanian, Simplified Chinese, Slovak, Spanish, Swedish


        more",Free,N/A,5.0,4 Ratings,"Health & Fitness,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/rx-lens-scanner/id1555199326,14,"Jun 12, 2022","Mar 22, 2021"
"GoLexi
            12+",53.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golexi/id1556940088,2,"Apr 6, 2021","Mar 13, 2021"
"GoLiveAssist (GLA)
            4+",14.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/goliveassist-gla/id1086575281,2,"May 30, 2019","Mar 13, 2016"
"GoManda
            4+",41.9 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/gomanda/id1564158678,7,"Jan 17, 2022","Apr 28, 2021"
"GoMED
            4+",10 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/gomed/id1144377236,4,"Nov 30, 2018","Aug 18, 2016"
"Gomedii
            4+",72.7 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/gomedii/id1247760740,25,"Jun 3, 2022","Oct 17, 2019"
"GOMEDS
            17+",79.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gomeds/id1489582844,3,"Jan 2, 2021","Apr 30, 2020"
"Gomella's Neonatology
            17+",51.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.9,12 Ratings,"Purchases,User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gomellas-neonatology/id1551790820,1,N/A,N/A
"Gong Bath - Sounds 4 Relax
            4+",34 MB,4+,"English, French, German, Italian, Portuguese, Spanish",Free,True,3.3,10 Ratings,N/A,https://apps.apple.com/us/app/gong-bath-sounds-4-relax/id1085052863,2,"Feb 5, 2020","Apr 16, 2016"
"GONI RehabLearning
            4+",38.2 MB,4+,English,$14.99,N/A,4.3,12 Ratings,"Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/goni-rehablearning/id1166330548,10,"May 7, 2021","Oct 27, 2016"
"Goniometer
            12+",8.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Italian, Japanese, Korean, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",$4.99,N/A,3.2,38 Ratings,N/A,https://apps.apple.com/us/app/goniometer/id406942245,3,"Mar 9, 2018","Dec 10, 2010"
"Goniotrans
            4+",3.8 MB,4+,"English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/goniotrans/id595634397,4,"Jan 11, 2020","Jan 30, 2013"
"Goniotrans Pro
            4+",3.9 MB,4+,"English, Spanish",$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/goniotrans-pro/id614738476,4,"Jan 11, 2020","Mar 12, 2013"
"GooCo
            12+",66.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Japanese",Free,N/A,5.0,1 Rating,"Usage Data,Diagnostics",https://apps.apple.com/us/app/gooco/id857522906,25,"Jun 13, 2022","Mar 26, 2018"
"Good Care Pharmacy
            12+",82 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/good-care-pharmacy/id1150078099,2,"Jan 23, 2017","Sep 17, 2016"
"Good Feet - Intake
            17+",148 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/good-feet-intake/id1565976650,4,"Dec 29, 2021","Oct 26, 2021"
"Good Health BPM
            12+",5.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/good-health-bpm/id1265774603,2,"Aug 7, 2017","Aug 3, 2017"
"Good Life Cannabis Social
            17+",153.6 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,92 Ratings,N/A,https://apps.apple.com/us/app/good-life-cannabis-social/id1347136857,13,"Mar 4, 2021","Feb 15, 2018"
"Good Life Sorted Helper
            17+",34.6 MB,"17+

              Frequent/Intense Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/good-life-sorted-helper/id1517635176,10,"Nov 1, 2021","Oct 22, 2020"
"Good Night's Sleep Meditations
            4+",65.5 MB,4+,English,$5.99,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/good-nights-sleep-meditations/id953858719,4,"Feb 18, 2020","Jan 12, 2015"
"Good Posture for Healthy Spine
            4+",20.4 MB,4+,English,Free,True,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/good-posture-for-healthy-spine/id1453206740,2,"Dec 17, 2019","Mar 6, 2019"
"GoodRx Pro
            12+",32 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,21.1K Ratings,"Health & Fitness,Location,Contact Info,Search History,Browsing History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/goodrx-pro/id1122105489,17,"Mar 1, 2022","Aug 10, 2016"
"GoodRx: Prescription Saver
            12+",119.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.8,602.4K Ratings,"Health & Fitness,Purchases,Financial Info,Location,Contact Info,User Content,Search History,Browsing History,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/goodrx-prescription-saver/id485357017,25,"Jun 13, 2022","Jan 10, 2022"
"GoodSkin
            17+",45.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/goodskin/id1467795235,2,"Dec 7, 2020","Aug 22, 2020"
"Googong Family Practice
            4+",70.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/googong-family-practice/id1517760966,1,N/A,N/A
"GoPharm online
            4+",98.6 MB,4+,"English, Russian, Uzbek",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/gopharm-online/id1527930423,12,"Apr 23, 2022","Aug 17, 2020"
"Gora Hone Ke Gharelu Upay
            12+",33.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gora-hone-ke-gharelu-upay/id1093057132,4,"Nov 2, 2019","Mar 18, 2016"
"GoreMED AR
            4+",305 MB,4+,English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/goremed-ar/id1304592460,11,"Jan 27, 2020","Nov 7, 2017"
"GoResearch™ Patient
            12+",66 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Italian, Polish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/goresearch-patient/id1451178287,5,"Aug 7, 2019","Mar 29, 2019"
"Gorgeous Getaways
            17+",50.8 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/gorgeous-getaways/id1521907640,4,"May 30, 2022","Jul 14, 2020"
"Gorter-Stam
            4+",32.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gorter-stam/id1153391592,1,"Sep 16, 2016","Sep 16, 2016"
"GOSafe Cycling
            4+",64.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gosafe-cycling/id1218767788,2,"Mar 9, 2019","Mar 24, 2017"
"GOSAP BMPM
            17+",106 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gosap-bmpm/id1314289300,4,"Apr 24, 2020","Dec 22, 2017"
"Gosney LTC
            12+",18.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/gosney-ltc/id898953317,5,"Jun 30, 2020","Jul 21, 2014"
"GoSpiro
            12+",53.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",Free,N/A,5.0,1 Rating,"Health & Fitness,Identifiers,Diagnostics",https://apps.apple.com/us/app/gospiro/id1305849494,10,"Feb 28, 2022","Nov 8, 2017"
"GOT MOLD? Test Kit
            4+",15.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/got-mold-test-kit/id1454027522,3,"Sep 15, 2020","Sep 17, 2019"
"GoTalk® NOW LITE
            4+",248.4 MB,4+,"English, Arabic, Czech, Danish, Finnish, German, Greek, Italian, Japanese, Polish, Portuguese, Simplified Chinese, Spanish, Swedish, Turkish, Ukrainian


        more",Free,True,3.2,22 Ratings,N/A,https://apps.apple.com/us/app/gotalk-now-lite/id953164338,25,"May 9, 2022","Jan 9, 2018"
"GoTalk® NOW
            4+",252.2 MB,4+,"English, Arabic, Czech, Danish, Finnish, German, Greek, Italian, Japanese, Polish, Portuguese, Simplified Chinese, Spanish, Swedish, Turkish, Ukrainian


        more",$99.99,True,3.2,10 Ratings,N/A,https://apps.apple.com/us/app/gotalk-now/id454176457,25,"May 11, 2022","Sep 26, 2017"
"GoTalk® NOW Español
            4+",250.1 MB,4+,"English, Arabic, Czech, Danish, Finnish, German, Greek, Italian, Japanese, Polish, Portuguese, Simplified Chinese, Spanish, Swedish, Turkish, Ukrainian


        more",$169.99,True,N/A,N/A,N/A,https://apps.apple.com/us/app/gotalk-now-espa%C3%B1ol/id1573023305,9,"May 9, 2022","Aug 6, 2021"
"GoTalk® NOW PLUS
            4+",249.6 MB,4+,"English, Arabic, Czech, Danish, Finnish, German, Greek, Italian, Japanese, Polish, Portuguese, Simplified Chinese, Spanish, Swedish, Turkish, Ukrainian


        more",$169.99,True,3.3,4 Ratings,N/A,https://apps.apple.com/us/app/gotalk-now-plus/id742150885,25,"May 11, 2022","May 30, 2017"
"GoTalk® Start
            4+",219.7 MB,4+,"English, Arabic, Czech, Danish, Finnish, German, Greek, Italian, Japanese, Polish, Portuguese, Simplified Chinese, Spanish, Swedish, Turkish, Ukrainian


        more",$19.99,True,2.3,4 Ratings,N/A,https://apps.apple.com/us/app/gotalk-start/id675151598,25,"May 10, 2022","Sep 16, 2017"
"GoTalk® WOW
            4+",25.1 MB,4+,English,$49.99,N/A,4.8,5 Ratings,N/A,https://apps.apple.com/us/app/gotalk-wow/id1441433130,4,"Oct 9, 2019","Jan 19, 2019"
"GoTap Braille
            4+",212.1 MB,4+,"English, Arabic, Czech, Danish, Finnish, German, Greek, Italian, Polish, Portuguese, Simplified Chinese, Spanish, Swedish, Turkish, Ukrainian


        more",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/gotap-braille/id1538221894,3,"Mar 16, 2021","Nov 5, 2020"
"Gotit?
            12+",24.6 MB,"12+

              Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,N/A,N/A,"Identifiers,Other Data",https://apps.apple.com/us/app/gotit/id1520193193,3,"Jan 28, 2021","Jun 25, 2020"
"GoToCongress
            4+",50.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gotocongress/id1437811425,8,"Jun 21, 2019","Oct 5, 2018"
"Gotodoctor.ca Clinitok
            12+",29.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gotodoctor-ca-clinitok/id1580104244,2,"Oct 7, 2021","Sep 1, 2021"
"GoTrainer
            4+",42.5 MB,4+,English,Free,N/A,5.0,1 Rating,"Contact Info,User Content,Usage Data,Sensitive Info,Other Data,Contact Info,User Content,Usage Data,Sensitive Info,Other Data",https://apps.apple.com/us/app/gotrainer/id1572907849,7,"Nov 2, 2021","Jun 24, 2021"
"Gotriage
            12+",38.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Location,Contact Info,User Content",https://apps.apple.com/us/app/gotriage/id1519201473,20,"Apr 7, 2022","Sep 19, 2020"
"GotWeed?
            17+",32.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/gotweed/id1559691731,8,"Apr 22, 2022","Apr 27, 2021"
"Gout academy
            4+",59.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gout-academy/id1524210617,3,"Jan 5, 2021","Aug 10, 2020"
"Gout by AZoMedical
            4+",26.2 MB,4+,,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gout-by-azomedical/id827740540,5,"Sep 28, 2021","Mar 11, 2014"
"Gout Central
            17+",6.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.3,4 Ratings,N/A,https://apps.apple.com/us/app/gout-central/id932739336,8,"Mar 13, 2018","Nov 6, 2014"
"Gout Diagnosis
            17+",1.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gout-diagnosis/id1114646056,2,"Nov 1, 2016","Jun 10, 2016"
"Gout SMART
            4+",74.3 MB,4+,English,Free,N/A,1.0,1 Rating,Health & Fitness,https://apps.apple.com/us/app/gout-smart/id1394260798,10,"May 14, 2022","Feb 28, 2019"
"Gout v2
            12+",3.4 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$3.99,N/A,N/A,N/A,"Health & Fitness,Identifiers",https://apps.apple.com/us/app/gout-v2/id680189239,4,"Mar 10, 2021","May 7, 2014"
"GoVisual Experience
            4+",174.8 MB,4+,English,Free,True,4.4,9 Ratings,N/A,https://apps.apple.com/us/app/govisual-experience/id1374408885,10,"Oct 14, 2020","Jun 22, 2018"
"GoVisual Scene Maker
            4+",94.8 MB,4+,English,$49.99,True,4.5,8 Ratings,N/A,https://apps.apple.com/us/app/govisual-scene-maker/id1324635847,13,"Oct 14, 2020","Jan 29, 2018"
"GP Antibiotics
            17+",2.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Catalan, Czech, Danish, Dutch, Finnish, French, German, Hebrew, Hungarian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese


        more",Free,N/A,3.4,5 Ratings,N/A,https://apps.apple.com/us/app/gp-antibiotics/id653489015,13,"Jul 28, 2021","Jun 27, 2013"
"GP CheckList
            4+",33 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gp-checklist/id1329765700,9,"Jun 14, 2018","Feb 5, 2018"
"GP CSA Pro
            17+",13.3 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/gp-csa-pro/id1488476016,2,"May 1, 2020","Dec 9, 2019"
"GP Horizon
            12+",27.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,User Content",https://apps.apple.com/us/app/gp-horizon/id1207803579,25,"May 27, 2022","Apr 25, 2018"
"GP Pain Help
            17+",4.6 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gp-pain-help/id722694198,8,"Nov 2, 2017","Nov 2, 2013"
"GP&Me
            12+",41.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gp-me/id1462426914,6,"Apr 21, 2020","May 15, 2019"
"GP-HELPER
            17+",75.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Italian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gp-helper/id1063335727,3,"Apr 17, 2017","Dec 9, 2015"
"GP2U Telehealth-Online Doctors
            12+",23.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/gp2u-telehealth-online-doctors/id625961235,25,"Nov 6, 2019","Jul 4, 2014"
"GPC
            4+",18.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gpc/id739088686,3,"Jan 18, 2020","May 28, 2014"
"GPe-Pharmacy
            17+",81.7 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Contests
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gpe-pharmacy/id1576115668,2,"Aug 13, 2021","Jul 22, 2021"
"GPet
            4+",173.6 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/gpet/id1560467141,16,"May 29, 2022","Sep 11, 2021"
"GPHC
            17+",82.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/gphc/id1554751253,1,N/A,N/A
"GPHR HRCI Practice Test Prep
            4+",6.7 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/gphr-hrci-practice-test-prep/id1460655289,1,N/A,N/A
"GPromed
            4+",20.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gpromed/id1417318823,2,"Jun 18, 2020","May 23, 2020"
"GPS Connect by Vertex
            17+",38.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,"Health & Fitness,Contact Info,Location,Identifiers,Usage Data",https://apps.apple.com/us/app/gps-connect-by-vertex/id1384554203,15,"Nov 11, 2021","Jun 14, 2018"
"GrabDoc
            4+",27.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grabdoc/id1561387663,7,"Nov 9, 2021","May 4, 2021"
"GrabDoc Care
            4+",26.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/grabdoc-care/id1561395821,4,"Sep 27, 2021","Apr 17, 2021"
"GRACE
            12+",2.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,4 Ratings,N/A,https://apps.apple.com/us/app/grace/id428796815,3,"Nov 16, 2017","Apr 5, 2011"
"Grace Medical Care
            4+",73.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grace-medical-care/id1238180825,3,"Apr 5, 2019","May 23, 2017"
"Grace Medicine - نعمة الدواء
            4+",30.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grace-medicine-%D9%86%D8%B9%D9%85%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D8%A7%D8%A1/id1524665843,1,N/A,N/A
