App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Bladder Pal 2
            17+",2.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bladder-pal-2/id771198956,2,"May 5, 2015","Dec 6, 2013"
"Bladder Problems - Daily Log
            4+",32.1 MB,4+,English,Free,True,1.0,1 Rating,"Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bladder-problems-daily-log/id1582146992,1,N/A,N/A
"BladderUSG
            12+",8.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Norwegian Bokmål, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bladderusg/id1508441442,4,"Feb 15, 2022","Jun 2, 2020"
"BlancOne PRO
            17+",15.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, French, German, Italian, Spanish",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Other Data,Contact Info,User Content,Identifiers,Other Data,Browsing History",https://apps.apple.com/us/app/blancone-pro/id1076356825,16,"Jan 22, 2021","Jan 27, 2016"
"Blau Farmanuario
            17+",46.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blau-farmanuario/id1296873287,6,"May 21, 2019","Oct 21, 2017"
"Blenddy
            17+",60.3 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.7,14 Ratings,"Contact Info,Contacts,User Content,Identifiers,Sensitive Info,Location,Contact Info,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/blenddy/id934359363,18,"Mar 17, 2022","Apr 6, 2015"
"BLESS YOU.
            17+",10.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bless-you/id1529244712,1,N/A,N/A
"Blessing Health System
            12+",84.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,6 Ratings,"Contact Info,Identifiers",https://apps.apple.com/us/app/blessing-health-system/id1376304013,4,"Dec 20, 2018","Aug 4, 2018"
"Blessing OnDemand
            17+",164.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/blessing-ondemand/id1551821176,7,"May 12, 2022","Apr 7, 2021"
"BLH Reminders
            4+",6.3 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/blh-reminders/id1454383059,1,N/A,N/A
"Blickdiagnosen
            17+",15.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blickdiagnosen/id423295798,6,"Jul 14, 2017","Mar 8, 2011"
"BlinApp
            17+",32.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blinapp/id1481900578,2,"Nov 6, 2019","Oct 3, 2019"
"BLINGWHITE
            4+",27.6 MB,4+,"English, Japanese, Korean, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blingwhite/id1496573493,2,"Feb 17, 2020","Jan 28, 2020"
"Blink Break
            12+",93.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/blink-break/id1567068308,1,N/A,N/A
"Blink Health Lowest Rx Prices
            12+",88.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,780 Ratings,"Financial Info,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/blink-health-lowest-rx-prices/id998560520,25,"Jun 1, 2022","May 19, 2021"
"Blink Pharmacie
            4+",31.5 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Contact Info",https://apps.apple.com/us/app/blink-pharmacie/id1482286159,24,"May 13, 2022","Dec 31, 2019"
"BlinkRx
            12+",80.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,5 Ratings,"Financial Info,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/blinkrx/id1577670287,16,"Jun 1, 2022","Oct 11, 2021"
"Blinkz
            17+",38.5 MB,17+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blinkz/id1572783899,1,N/A,N/A
"Bliscy Krewni
            17+",70.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/bliscy-krewni/id1521219997,8,"Oct 5, 2021","Jun 29, 2020"
"Block Buddy Pro
            17+",79.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.2,44 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,User Content,Usage Data",https://apps.apple.com/us/app/block-buddy-pro/id1471006793,2,"Oct 13, 2021","Jul 5, 2019"
"Block GuRU
            17+",704.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$9.99,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/block-guru/id739158899,7,"Jul 8, 2021","Nov 12, 2013"
"Block GuRU Lite
            17+",720 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$6.99,N/A,2.8,4 Ratings,N/A,https://apps.apple.com/us/app/block-guru-lite/id829739487,8,"Jul 8, 2021","Mar 7, 2014"
"Block-Us
            17+",28.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Italian",$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/block-us/id1112069242,3,"Jun 12, 2019","May 9, 2016"
"Blodgiver app
            17+",17.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Health & Fitness,Diagnostics",https://apps.apple.com/us/app/blodgiver-app/id1472200028,10,"Jun 1, 2022","Jul 18, 2019"
"Blodprøver Munksgaard
            17+",17.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",Danish,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/blodpr%C3%B8ver-munksgaard/id1456761690,3,"May 10, 2022","May 13, 2020"
"Blood Assist
            17+",21.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/blood-assist/id1550911130,3,"Jul 8, 2021","Jan 29, 2021"
"Blood Assurance QuickScreen
            12+",33 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/blood-assurance-quickscreen/id1484494520,2,"Oct 21, 2020","Nov 15, 2019"
"Blood Bank Exam Review & Q&A
            12+",25.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blood-bank-exam-review-q-a/id1238078526,2,"Jun 13, 2020","May 19, 2017"
"Blood Bank Pakistan
            12+",12.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blood-bank-pakistan/id1161111470,7,"Sep 23, 2021","Oct 5, 2016"
"Blood Community
            4+",57.1 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/blood-community/id1235599120,6,"Jan 25, 2021","May 15, 2017"
"Blood Components
            17+",35 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/blood-components/id1221434626,4,"Nov 8, 2021","Apr 24, 2017"
"Blood Connect - Get blessings
            17+",101 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.6,16 Ratings,N/A,https://apps.apple.com/us/app/blood-connect-get-blessings/id1482129186,2,"Apr 23, 2021","Oct 24, 2019"
"Blood Crush
            4+",230.3 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/blood-crush/id1536344832,1,N/A,N/A
"Blood Diet Plan - Meal planner
            4+",72 MB,4+,"English, French, German, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,True,1.0,1 Rating,"Location,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/blood-diet-plan-meal-planner/id977597946,25,"Jun 21, 2021","Apr 28, 2015"
"Blood Donor American Red Cross
            4+",30.9 MB,4+,English,Free,N/A,3.7,2K Ratings,"Contact Info,Identifiers,Health & Fitness,Location,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/blood-donor-american-red-cross/id911428916,25,"May 25, 2022","Oct 3, 2019"
"Blood Donor Diary
            4+",11 MB,4+,"English, French, Simplified Chinese, Spanish",Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/blood-donor-diary/id1422392023,4,"Mar 19, 2019","Aug 21, 2018"
"Blood Drop
            4+",28.9 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blood-drop/id1436997890,3,"Sep 28, 2018","Sep 25, 2018"
"Blood Glucose BG
            4+",23.7 MB,4+,English,Free,True,2.0,3 Ratings,N/A,https://apps.apple.com/us/app/blood-glucose-bg/id1428954187,1,"Sep 3, 2018","Sep 3, 2018"
"Blood Glucose Tracker
            12+",5.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch",Free,True,2.0,1 Rating,N/A,https://apps.apple.com/us/app/blood-glucose-tracker/id710409654,3,"Feb 16, 2016","Sep 25, 2013"
"Blood Meter
            4+",32 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blood-meter/id1519615744,1,N/A,N/A
"Blood Network
            4+",13.3 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/blood-network/id975120599,1,N/A,N/A
"Blood Oxygen & Temperature App
            4+",36 MB,4+,English,Free,True,3.0,3 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/blood-oxygen-temperature-app/id1567581294,4,"Sep 11, 2021","Jun 15, 2021"
"Blood Oxygen App
            12+",218.7 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, French, Hindi, Italian, Japanese, Portuguese, Russian, Spanish",Free,True,4.6,20.6K Ratings,"Health & Fitness,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/blood-oxygen-app/id1541992656,25,"Jun 2, 2022","Feb 11, 2021"
"Blood Oxygen Level
            4+",82.9 MB,4+,English,Free,N/A,4.2,690 Ratings,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/blood-oxygen-level/id1582509614,8,"Mar 11, 2022","Aug 25, 2021"
"Blood Oxygen Level Log
            12+",7.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Italian, Japanese, Spanish",Free,True,4.7,125 Ratings,"Location,Identifiers,Usage Data",https://apps.apple.com/us/app/blood-oxygen-level-log/id1567177708,5,"Jun 2, 2022","Sep 16, 2021"
"Blood pH
            12+",965.4 KB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blood-ph/id969869431,1,N/A,N/A
"Blood Pressure & Glucose Pal
            4+",24.7 MB,4+,English,Free,True,4.0,320 Ratings,"Identifiers,Health & Fitness,User Content,Identifiers",https://apps.apple.com/us/app/blood-pressure-glucose-pal/id895314221,17,"Jul 12, 2021","Jul 10, 2014"
"Blood Pressure & Pulse Diary
            12+",3.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Dutch, Finnish, French, German, Japanese, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Swedish, Turkish


        more",$0.99,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/blood-pressure-pulse-diary/id725299862,12,"Jul 10, 2018","Jan 7, 2014"
"Blood Pressure ++
            12+",21.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish


        more",Free,True,4.2,163 Ratings,"Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/blood-pressure/id1439949661,21,"Jun 14, 2022","Oct 31, 2018"
"Blood Pressure App Monitor
            12+",8.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",Free,N/A,4.6,259 Ratings,N/A,https://apps.apple.com/us/app/blood-pressure-app-monitor/id1502279381,3,"Mar 24, 2020","Mar 17, 2020"
"Blood pressure app+
            4+",102.7 MB,4+,English,Free,True,4.5,2K Ratings,Diagnostics,https://apps.apple.com/us/app/blood-pressure-app/id1446163218,16,"Oct 14, 2021","Dec 22, 2018"
"Blood Pressure Assistant
            12+",29.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Dutch, Finnish, French, German, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",$4.99,N/A,4.5,744 Ratings,N/A,https://apps.apple.com/us/app/blood-pressure-assistant/id612383468,25,"May 3, 2018","Mar 8, 2013"
"Blood Pressure Calculation
            12+",22.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blood-pressure-calculation/id1270845450,1,"Aug 29, 2017","Aug 29, 2017"
"Blood Pressure Calculator
            17+",21.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity","English, Japanese, Simplified Chinese",Free,N/A,3.6,36 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Other Data,Health & Fitness,Location,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/blood-pressure-calculator/id1195818087,20,"Dec 23, 2021","Jan 28, 2017"
"Blood Pressure Companion
            4+",23.7 MB,4+,"English, French, German, Italian, Japanese, Portuguese, Russian, Simplified Chinese, Spanish, Turkish


        more",Free,N/A,4.3,1.3K Ratings,"Identifiers,Health & Fitness,User Content,Identifiers",https://apps.apple.com/us/app/blood-pressure-companion/id458537528,25,"Nov 11, 2021","Nov 5, 2013"
"Blood Pressure Companion Pro
            4+",18.3 MB,4+,"English, French, German, Italian, Japanese, Portuguese, Russian, Simplified Chinese, Spanish, Turkish


        more",$0.99,True,4.6,1.1K Ratings,"Health & Fitness,User Content",https://apps.apple.com/us/app/blood-pressure-companion-pro/id453210774,25,"Nov 10, 2021","Nov 21, 2013"
"Blood Pressure Diary 2
            4+",12.8 MB,4+,English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blood-pressure-diary-2/id914741186,5,"Jun 8, 2019","Sep 12, 2014"
"Blood Pressure Diary by MedM
            12+",52.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.2,9 Ratings,"Health & Fitness,Contact Info,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/blood-pressure-diary-by-medm/id1040909532,23,"May 25, 2022","Oct 17, 2015"
"Blood Pressure Down
            4+",13 MB,4+,English,Free,True,2.5,2 Ratings,N/A,https://apps.apple.com/us/app/blood-pressure-down/id836464649,5,"Oct 4, 2019","Mar 29, 2014"
"Blood Pressure Grapher
            4+",32.3 MB,4+,"English, Japanese, Simplified Chinese, Traditional Chinese",Free,True,4.0,2 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/blood-pressure-grapher/id1171409283,25,"Apr 25, 2022","Jan 3, 2017"
"Blood Pressure Plus
            4+",19.8 MB,4+,English,Free,True,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/blood-pressure-plus/id1583380148,9,"Dec 23, 2021","Oct 24, 2021"
"Blood Pressure Health Monitor
            4+",38.3 MB,4+,"English, Portuguese, Russian",Free,True,4.3,55 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/blood-pressure-health-monitor/id1510620211,25,"Jun 1, 2022","Jan 20, 2021"
"Blood Pressure Log
            12+",14.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/blood-pressure-log/id1491159153,19,"May 5, 2022","Dec 21, 2019"
"Blood Pressure Log Pro
            12+",10.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blood-pressure-log-pro/id1523218870,7,"Apr 21, 2022","Jul 15, 2020"
"Blood Pressure Management
            4+",3.2 MB,4+,English,Free,N/A,2.0,2 Ratings,N/A,https://apps.apple.com/us/app/blood-pressure-management/id736461240?mt=12,4,"Apr 16, 2017","Nov 8, 2013"
"Blood Pressure Manager
            12+",42.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/blood-pressure-manager/id1262943149,16,"Jul 21, 2020","Jul 25, 2017"
"Blood Pressure Monitor
            4+",2.6 MB,4+,"English, French, German, Spanish",$0.99,N/A,1.1,14 Ratings,N/A,https://apps.apple.com/us/app/blood-pressure-monitor/id515154098?mt=12,3,"Oct 17, 2012","Apr 25, 2012"
"Blood Pressure Monitor - Cloud Edition
            12+",3.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",$1.99,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/blood-pressure-monitor-cloud-edition/id894488970,7,"Sep 24, 2015","Jul 9, 2014"
"Blood Pressure Monitor - Health Edition
            12+",3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/blood-pressure-monitor-health-edition/id948217234,3,"Sep 23, 2015","Apr 26, 2015"
"Blood Pressure Monitor - iCare
            4+",2.5 MB,4+,"English, Arabic, Dutch, French, German, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish


        more",Free,True,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/blood-pressure-monitor-icare/id1562382455,8,"Feb 28, 2022","Apr 18, 2021"
"Blood Pressure Monitor - Pro
            12+",48 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Japanese, Korean, Simplified Chinese, Spanish",$2.99,True,4.7,143 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Identifiers,Diagnostics",https://apps.apple.com/us/app/blood-pressure-monitor-pro/id423175333,25,"Jun 6, 2021","Sep 25, 2012"
