App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"DoctorHelpMySkin
            12+",32.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/doctorhelpmyskin/id1563684850,11,"Sep 14, 2021","Apr 24, 2021"
"DoctorHere | Personalized Care
            12+",95.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Korean",Free,N/A,5.0,9 Ratings,"Financial Info,Contact Info,Identifiers,Contact Info,Identifiers",https://apps.apple.com/us/app/doctorhere-personalized-care/id1495124301,25,"Jan 6, 2022","Jun 6, 2021"
"Doctori  دكتوري
            17+",81.7 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information","English, Arabic",Free,N/A,3.5,14 Ratings,N/A,https://apps.apple.com/us/app/doctori-%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D9%8A/id1418519429,25,"May 9, 2022","Apr 5, 2020"
"Doctori for Doctors
            17+",67.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctori-for-doctors/id1418532602,21,"Feb 21, 2022","Oct 28, 2018"
"DoctorID
            4+",45.7 MB,4+,English,Free,N/A,3.0,4 Ratings,"Location,Identifiers,Diagnostics",https://apps.apple.com/us/app/doctorid/id957191063,25,"May 20, 2022","Apr 23, 2020"
"DoctoRim
            17+",73.7 MB,17+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctorim/id1581784195,1,N/A,N/A
"Doctorite for Doctors
            4+",58.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctorite-for-doctors/id1527963593,8,"Oct 4, 2021","Aug 28, 2020"
"Doctorite: Emotional Wellness
            4+",62.5 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/doctorite-emotional-wellness/id1528843510,16,"Jun 14, 2022","Nov 11, 2020"
"DoctorKSA Events
            12+",55.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/doctorksa-events/id1116364854,6,"Jun 21, 2020","May 26, 2016"
"Doctorla
            17+",104.7 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctorla/id1563801748,9,"Apr 15, 2022","Apr 26, 2021"
"Doctorlink
            17+",14.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Health & Fitness,Location,Contact Info,User Content,Usage Data,Sensitive Info,Other Data,User Content,Diagnostics",https://apps.apple.com/us/app/doctorlink/id1276504759,6,"May 20, 2021","Mar 4, 2019"
"Doctorlive24
            17+",76.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Health & Fitness,Contact Info,User Content",https://apps.apple.com/us/app/doctorlive24/id1561142286,9,"Sep 30, 2021","Apr 23, 2021"
"DoctorM Pharmacy
            4+",7.1 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/doctorm-pharmacy/id1529810336,1,N/A,N/A
"DoctorMeow Client
            4+",3.8 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/doctormeow-client/id1555613707,1,N/A,N/A
"Doctorna
            12+",62.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Financial Info",https://apps.apple.com/us/app/doctorna/id1566420792,3,"Jun 24, 2021","May 31, 2021"
"DoctorNow App
            17+",132.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/doctornow-app/id1072001813,25,"May 31, 2022","Jan 2, 2019"
"Doctorology
            4+",66.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctorology/id1508223187,2,"May 20, 2020","Apr 28, 2020"
"DoctorON
            17+",125.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",Spanish,Free,N/A,N/A,N/A,"Identifiers,Health & Fitness,Contact Info,Identifiers,Search History,Browsing History,Usage Data,Diagnostics",https://apps.apple.com/us/app/doctoron/id1569572900,8,"Jun 15, 2022","Jul 3, 2021"
"DoctorOnCall (DOC)
            12+",30.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/doctoroncall-doc/id1549810871,22,"Jun 9, 2022","Feb 4, 2021"
"Doctoroo
            12+",42.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.3,12 Ratings,N/A,https://apps.apple.com/us/app/doctoroo/id1462953499,7,"Aug 19, 2020","Aug 7, 2019"
"DoctorPlan
            17+",83.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,9 Ratings,"Identifiers,Diagnostics",https://apps.apple.com/us/app/doctorplan/id1437144807,25,"May 25, 2022","Feb 1, 2020"
"DoctorRelief
            17+",33.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Identifiers,Diagnostics",https://apps.apple.com/us/app/doctorrelief/id1435013893,25,"Aug 25, 2021","Aug 15, 2019"
"Doctors & Hospitals
            4+",38.5 MB,4+,"English, Hindi",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctors-hospitals/id1545724177,1,N/A,N/A
"Doctors - Grow Your Practice
            17+",7.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctors-grow-your-practice/id1022820430,3,"Oct 2, 2015","Aug 10, 2015"
"Doctors - MedicalRCS
            12+",36.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctors-medicalrcs/id1554843810,9,"Jan 19, 2022","Feb 22, 2021"
"Doctors After Hours
            12+",53.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Location,Contact Info,Diagnostics",https://apps.apple.com/us/app/doctors-after-hours/id1128935104,7,"Jan 10, 2022","Jun 30, 2016"
"Doctors Appointment Reminder
            12+",5.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,1.0,7 Ratings,N/A,https://apps.apple.com/us/app/doctors-appointment-reminder/id353303763,11,"Mar 13, 2018","Feb 3, 2010"
"Doctors Appointment Reminder L
            12+",5.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.2,19 Ratings,N/A,https://apps.apple.com/us/app/doctors-appointment-reminder-l/id538527964,3,"Mar 17, 2018","Jul 1, 2012"
"Doctors at Home
            12+",87.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctors-at-home/id1499926428,4,"Jan 1, 2021","Feb 25, 2020"
"Doctors at Ormeau Centre
            12+",27.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctors-at-ormeau-centre/id1463661459,1,N/A,N/A
"Doctors Australia
            12+",14.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Catalan, Czech, Dutch, Finnish, Gaelic, Hebrew, Italian, Spanish, Turkish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/doctors-australia/id1523391800,2,"Sep 6, 2021","Aug 10, 2020"
"Doctors Care
            17+",83.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Filipino, French, Japanese, Korean, Portuguese, Simplified Chinese, Spanish, Tagalog, Traditional Chinese, Vietnamese


        more",Free,N/A,4.2,63 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/doctors-care/id1197942584,15,"Apr 1, 2022","Feb 28, 2017"
"Doctors Clinic Group
            4+",26.5 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics,Location,Contact Info",https://apps.apple.com/us/app/doctors-clinic-group/id1560996375,2,"May 29, 2021","Apr 13, 2021"
"Doctors Hospital Lab (DDLC)
            17+",58.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctors-hospital-lab-ddlc/id1530362608,3,"Sep 23, 2020","Sep 4, 2020"
"Doctors Hospital of Laredo
            4+",158.3 MB,4+,,Free,N/A,N/A,N/A,"Financial Info,Contact Info,Location,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/doctors-hospital-of-laredo/id1505813832,21,"Jun 4, 2022","May 22, 2020"
"Doctors LMS
            12+",5.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctors-lms/id1586679781,1,N/A,N/A
"Doctors News App
            17+",133.4 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/doctors-news-app/id1572765255,3,"Sep 3, 2021","Jun 22, 2021"
"Doctors Note
            4+",25.1 MB,4+,English,Free,N/A,2.0,3 Ratings,N/A,https://apps.apple.com/us/app/doctors-note/id1132378006,8,"Jul 24, 2021","Nov 30, 2016"
"Doctors Of Waikiki
            12+",465.9 KB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/doctors-of-waikiki/id1506162272,1,N/A,N/A
"Doctors on Demand 24/7: Emdee
            17+",30.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,"Health & Fitness,Financial Info,Contact Info,Identifiers,Sensitive Info",https://apps.apple.com/us/app/doctors-on-demand-24-7-emdee/id1511735742,5,"Jan 21, 2021","Oct 28, 2020"
"Doctors To You
            12+",45.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/doctors-to-you/id1499296968,3,"Nov 23, 2020","Mar 18, 2020"
"Doctors World
            4+",42.6 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctors-world/id1448628591,6,"Nov 26, 2019","Jan 19, 2019"
"Doctors World - Drs
            4+",31 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctors-world-drs/id1455008344,3,"Dec 4, 2019","Mar 13, 2019"
"Doctors.net.uk Forum
            17+",9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctors-net-uk-forum/id1250905823,9,"Jan 3, 2018","Jul 11, 2017"
"DoctorSeeMe
            4+",54.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctorseeme/id1489927584,4,"Dec 11, 2019","Dec 5, 2019"
"DoctorsOnly
            4+",19.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctorsonly/id1060226950,2,"Oct 6, 2017","Oct 2, 2017"
"DoctorSoon
            17+",26.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes","English, Arabic",Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/doctorsoon/id1570625151,3,"May 19, 2022","Jun 24, 2021"
"Doctors’Picks
            17+",10.1 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",Japanese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctorspicks/id1459347451,11,"Nov 4, 2020","May 13, 2019"
"DoctorTool Mobile
            12+",36.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Contact Info,User Content,Health & Fitness,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/doctortool-mobile/id1583373982,2,"Dec 9, 2021","Aug 29, 2021"
"DoctorTouch Patient
            4+",94.7 MB,4+,"English, Arabic, Azerbaijani, Dutch, French, Indonesian, Malay, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/doctortouch-patient/id1491360434,25,"Nov 3, 2021","Mar 13, 2020"
"DoctorTouch Provider
            4+",51.8 MB,4+,"English, Arabic, Azerbaijani, French, Indonesian, Malay, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/doctortouch-provider/id1493570384,25,"Oct 21, 2021","Jan 6, 2020"
"DoctorTurkey
            17+",81.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/doctorturkey/id1039834921,9,"Jul 9, 2021","Sep 29, 2015"
"Doctorub
            4+",2.6 MB,4+,"English, Spanish",Free,N/A,N/A,N/A,"Contact Info,Financial Info,Location",https://apps.apple.com/us/app/doctorub/id1586999654,2,"Oct 17, 2021","Sep 30, 2021"
"DoctorUna - دكتورنا
            12+",11.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/doctoruna-%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D9%86%D8%A7/id639990798,13,"Sep 26, 2016","Apr 29, 2013"
"Dr Vida Pocket PCR
            17+",30.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info",https://apps.apple.com/us/app/dr-vida-pocket-pcr/id1522700987,13,"Jun 9, 2022","Nov 26, 2020"
"Doctory - دكتوري
            4+",49.5 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/doctory-%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D9%8A/id1560990578,3,"Sep 13, 2021","Aug 30, 2021"
"Doctory Care
            17+",100.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes",English,Free,N/A,4.8,4 Ratings,N/A,https://apps.apple.com/us/app/doctory-care/id1510419138,18,"Apr 3, 2022","May 6, 2020"
"Doctory O
            12+",77.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,N/A,N/A,"Contact Info,Location,Identifiers,Diagnostics",https://apps.apple.com/us/app/doctory-o/id1541468810,5,"Jul 16, 2021","Dec 15, 2020"
"DoctorYa
            17+",22.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,"Location,Contact Info,Contact Info",https://apps.apple.com/us/app/doctorya/id1239521037,11,"Apr 30, 2022","Jul 5, 2017"
"DoctoryKW
            4+",21.4 MB,4+,"English, Arabic",Free,N/A,3.8,4 Ratings,N/A,https://apps.apple.com/us/app/doctorykw/id1448599947,3,"Dec 9, 2019","Oct 5, 2019"
"Doctr: ER wait times & reviews
            12+",53.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,3.5,4 Ratings,"Usage Data,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/doctr-er-wait-times-reviews/id978914806,25,"Mar 10, 2022","Dec 8, 2020"
"Doctrac
            17+",29.3 MB,"17+

              Frequent/Intense Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/doctrac/id1513281528,1,N/A,N/A
"Doctu
            17+",164.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Spanish",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/doctu/id1446794394,21,"Oct 6, 2020","Feb 20, 2019"
"Doctus Tech
            4+",33 MB,4+,English,Free,N/A,4.4,7 Ratings,Contact Info,https://apps.apple.com/us/app/doctus-tech/id1536765114,25,"Jun 10, 2022","Oct 27, 2020"
"Docty Salud digital para todos
            17+",173.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/docty-salud-digital-para-todos/id1536617848,16,"May 19, 2022","Dec 16, 2020"
"DocuApp
            17+",15.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/docuapp/id1095725605,4,"Jul 29, 2019","Apr 18, 2016"
"Documentavet
            12+",120 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Croatian, Japanese, Portuguese, Spanish",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/documentavet/id1512944862,2,"Mar 24, 2021","Aug 2, 2020"
"Documentos Ventas Sin Papel
            4+",56 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/documentos-ventas-sin-papel/id1162243667,2,"Aug 17, 2017","Nov 11, 2016"
"Documobl
            4+",9.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/documobl/id1507175293,7,"Sep 23, 2020","Jun 26, 2020"
"Assistance Paws
            4+",36.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assistance-paws/id1464478185,4,"Jun 25, 2021","May 25, 2019"
"DocuVax
            17+",90.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,"Health & Fitness,Purchases,Financial Info,Contact Info,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/docuvax/id1529331801,1,N/A,N/A
"Docuvitals
            17+",35.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.0,2 Ratings,"User Content,Other Data",https://apps.apple.com/us/app/docuvitals/id1554906931,14,"Jan 10, 2022","Mar 17, 2021"
