App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Lippincott Procedures
            17+",33 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.6,28 Ratings,"Search History,Usage Data",https://apps.apple.com/us/app/lippincott-procedures/id593593539,18,"Dec 16, 2021","Jan 24, 2013"
"Lippincott Review for NCLEX-PN
            17+",9.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.8,6 Ratings,"User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lippincott-review-for-nclex-pn/id1297443416,1,N/A,N/A
"Liptomil
            4+",19.4 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/liptomil/id1459849419,7,"Dec 1, 2019","Apr 16, 2019"
"Liquid Biopsy AB
            4+",14.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/liquid-biopsy-ab/id1517561277,2,"Jun 12, 2020","Jun 10, 2020"
"LiquidAgents: Travel Nursing
            4+",42.1 MB,4+,English,Free,N/A,4.7,66 Ratings,N/A,https://apps.apple.com/us/app/liquidagents-travel-nursing/id1509049480,14,"May 3, 2022","May 14, 2020"
"LiquidEMR Mobile
            12+",29.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/liquidemr-mobile/id1458086493,22,"Jan 12, 2022","May 6, 2019"
"LiquidEMR Patient Record
            4+",20 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/liquidemr-patient-record/id1457542564,24,"Feb 8, 2022","May 8, 2019"
"LiquidEMR Punch Clock
            12+",19.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/liquidemr-punch-clock/id1498902557,2,"Jun 17, 2020","Feb 29, 2020"
"Lira Dokter
            12+",68.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lira-dokter/id1505961613,1,N/A,N/A
"Lira Medika
            12+",47.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lira-medika/id1478869600,4,"Mar 3, 2021","Sep 13, 2019"
"Lis Connect
            4+",68.3 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Contact Info,Contacts,Diagnostics",https://apps.apple.com/us/app/lis-connect/id1534466036,5,"May 3, 2021","Oct 5, 2020"
"LISA®
            12+",37.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/lisa/id1460661174,10,"Apr 29, 2022","Sep 16, 2019"
"LISA通訳者用
            17+",180.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lisa%E9%80%9A%E8%A8%B3%E8%80%85%E7%94%A8/id1504198016,6,"Jun 15, 2022","Apr 16, 2020"
"Liss Pharmacy Newark
            17+",95.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/liss-pharmacy-newark/id1483231968,4,"Oct 6, 2021","Oct 12, 2019"
"Listado Productos Coloplast
            17+",15.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/listado-productos-coloplast/id1120279820,9,"Jan 26, 2021","Jun 4, 2016"
"Listas de Contratación
            4+",45.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/listas-de-contrataci%C3%B3n/id1213423847,2,"Oct 26, 2017","Oct 23, 2017"
"Listen Carefully
            4+",46.4 MB,4+,English,Free,N/A,3.0,4 Ratings,N/A,https://apps.apple.com/us/app/listen-carefully/id924958131,2,"Jul 2, 2015","Oct 27, 2014"
"LISTEN II Studie
            17+",71.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Sensitive Info",https://apps.apple.com/us/app/listen-ii-studie/id1524023167,1,N/A,N/A
"ListenCare by IMNA
            17+",285.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Bulgarian, Hebrew, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/listencare-by-imna/id1378992749,25,"Mar 30, 2022","Jan 28, 2020"
"LISTENING DEVICE, HEARING AID
            4+",55.8 MB,4+,"English, Arabic, French, German, Hindi, Indonesian, Italian, Japanese, Korean, Persian, Polish, Portuguese, Russian, Simplified Chinese, Singhalese, Spanish, Thai, Turkish, Vietnamese


        more",Free,True,4.0,252 Ratings,"Health & Fitness,Usage Data,Diagnostics",https://apps.apple.com/us/app/listening-device-hearing-aid/id1356112754,25,"Jun 3, 2022","Apr 25, 2018"
"Listening Into Action (LiA)
            4+",22.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/listening-into-action-lia/id1456388882,6,"Apr 8, 2020","Mar 18, 2019"
"ListenMD
            12+",72 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/listenmd/id1082148472,14,"Aug 7, 2021","Aug 1, 2017"
"ListenMD Doctor
            12+",79 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,"Contact Info,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/listenmd-doctor/id1082146848,25,"Mar 23, 2022","Jan 7, 2019"
"Listrunner
            17+",19 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,10 Ratings,"Health & Fitness,Contact Info,User Content,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/listrunner/id1358374618,22,"May 17, 2021","Apr 30, 2018"
"Listrunner by Commure
            17+",20 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/listrunner-by-commure/id1534796440,2,"Jul 23, 2021","Mar 29, 2021"
"LIT App
            4+",30.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lit-app/id1477935545,10,"Jan 10, 2020","Sep 26, 2019"
"LitDC
            17+",38.5 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.5,15 Ratings,"Location,Contact Info,Browsing History,Usage Data,Diagnostics",https://apps.apple.com/us/app/litdc/id1455977136,7,"Mar 22, 2022","Mar 13, 2019"
"Lite - Aphasie
            4+",45.4 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lite-aphasie/id652218269,8,"Mar 31, 2020","May 28, 2013"
"LITE Training
            17+",93 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Hungarian, Italian, Spanish",Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/lite-training/id1454007949,5,"Jan 12, 2021","Feb 27, 2019"
"LiteTouch 3D
            17+",655.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/litetouch-3d/id1559138184,5,"May 22, 2021","Mar 19, 2021"
"Litmus Companion
            4+",87.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/litmus-companion/id1449058776,4,"Apr 3, 2020","Jan 14, 2019"
"Litmus Garmin Bridge
            4+",56.1 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Health & Fitness,Identifiers,Diagnostics",https://apps.apple.com/us/app/litmus-garmin-bridge/id1550308702,5,"Apr 20, 2021","Mar 19, 2021"
"Litt's Drug Eruption Database
            17+",18.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/litts-drug-eruption-database/id1318153512,2,"Apr 9, 2018","Dec 13, 2017"
"Little Black Book Primary Care
            17+",45.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.6,8 Ratings,N/A,https://apps.apple.com/us/app/little-black-book-primary-care/id1074276444,8,"Aug 25, 2020","Jun 10, 2016"
"Little Crazy Pet Pony Foot doctor(dr) - baby games
            12+",22.1 MB,"12+

              Infrequent/Mild Realistic Violence
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Profanity or Crude Humor",English,Free,True,2.6,5 Ratings,N/A,https://apps.apple.com/us/app/little-crazy-pet-pony-foot-doctor-dr-baby-games/id866000714,1,N/A,N/A
"Little Crazy Tongue,Dentist(teeth) and Face Doctor(dr) - Fun Kids Games
            9+",23.7 MB,"9+

              Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Cartoon or Fantasy Violence",English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/little-crazy-tongue-dentist-teeth-and-face-doctor-dr/id880587570,1,N/A,N/A
"Little Journey
            4+",193.3 MB,4+,"English, Catalan, Dutch, French, Galician, Greek, Lithuanian, Russian, Spanish",Free,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/little-journey/id1256824573,17,"Feb 16, 2022","Aug 25, 2017"
"Little Logger - Baby Tracking
            4+",64.8 MB,4+,English,Free,True,4.7,61 Ratings,N/A,https://apps.apple.com/us/app/little-logger-baby-tracking/id1438686180,2,"Jun 20, 2019","May 26, 2019"
"Little One Pregnancy Guide
            4+",264.1 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/little-one-pregnancy-guide/id694348619,16,"Oct 1, 2018","Sep 7, 2013"
"Little Shift
            4+",30.9 MB,4+,"English, Portuguese, Spanish",Free,True,4.9,18 Ratings,"Diagnostics,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/little-shift/id1292109100,25,"Apr 5, 2022","May 30, 2018"
"Little Silver Family Pharmacy
            17+",96.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,4 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/little-silver-family-pharmacy/id1476856394,3,"Oct 6, 2021","Aug 17, 2019"
"Little Trial
            17+",326.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/little-trial/id1459910335,4,"Apr 8, 2021","Jul 25, 2019"
"Little Winks Sleep Tracker
            4+",31.8 MB,4+,English,Free,N/A,1.2,5 Ratings,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/little-winks-sleep-tracker/id1560901733,5,"Mar 30, 2022","Apr 16, 2021"
"LittlEARS Questionnaire
            4+",19.8 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/littlears-questionnaire/id1484619523,2,"Jan 28, 2022","Jul 26, 2021"
"LittleDot online consultations
            12+",132.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Croatian, German, Slovenian, Spanish",Free,True,5.0,2 Ratings,"Health & Fitness,Purchases,Financial Info,Contact Info,User Content,Identifiers,Sensitive Info,Other Data,Location,Usage Data",https://apps.apple.com/us/app/littledot-online-consultations/id904606907,25,"Sep 17, 2021","Jun 14, 2018"
"LittlePhysio
            4+",106.1 MB,4+,German,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/littlephysio/id1190859034,2,"Feb 24, 2020","Jan 4, 2017"
"Littmann™ Learning
            4+",12.7 MB,4+,English,Free,True,4.9,508 Ratings,"Purchases,Location,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/littmann-learning/id1324485260,25,"Feb 15, 2022","Nov 8, 2019"
"Littmann™ University
            4+",10 MB,4+,English,Free,N/A,3.7,3 Ratings,"Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/littmann-university/id1358701140,25,"May 23, 2022","Oct 18, 2019"
"Liv Hospital
            12+",114.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Russian, Turkish",Free,N/A,4.8,24 Ratings,N/A,https://apps.apple.com/us/app/liv-hospital/id1535187424,25,"Apr 22, 2022","Mar 5, 2021"
"LIV Saúde
            4+",45.6 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/liv-sa%C3%BAde/id1472611154,25,"Jun 14, 2022","Sep 25, 2019"
"Live Health Updates
            12+",132 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Sensitive Info,Contact Info,User Content,Sensitive Info",https://apps.apple.com/us/app/live-health-updates/id1531027743,6,"Apr 14, 2021","Dec 28, 2020"
"Live Transcribe
            4+",50 MB,4+,English,Free,True,4.6,2.3K Ratings,"Purchases,Purchases,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/live-transcribe/id1471473738,25,"May 30, 2022","Oct 8, 2021"
"Live Transcribe: Transcrybr
            4+",10.9 MB,4+,English,Free,True,4.5,17 Ratings,"Location,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/live-transcribe-transcrybr/id1507780604,25,"Jun 8, 2022","Oct 3, 2020"
"Live Wait Time: North. Ireland
            4+",22.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/live-wait-time-north-ireland/id1334303174,5,"Feb 25, 2020","Jan 12, 2018"
"Live Young
            17+",107.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",Spanish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/live-young/id1524287119,3,"Aug 27, 2020","Jul 25, 2020"
"LIVE ביקורופא
            17+",81 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/live-%D7%91%D7%99%D7%A7%D7%95%D7%A8%D7%95%D7%A4%D7%90/id970473791,13,"Aug 19, 2021","Aug 13, 2015"
"Live+Well Pharmacy
            12+",15.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.7,19 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/live-well-pharmacy/id1155926123,8,"Jun 22, 2021","Sep 18, 2016"
"LIVE2020
            17+",1.3 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/live2020/id1527167081,1,N/A,N/A
"LiveAid Pro
            4+",11.1 MB,4+,"English, Japanese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/liveaid-pro/id1581523583,3,"Nov 18, 2021","Aug 20, 2021"
"LiveBP
            17+",69.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/livebp/id1580280045,2,"Sep 5, 2021","Aug 29, 2021"
"LiveCare
            17+",124.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/livecare/id836677980,21,"Jun 2, 2022","Sep 20, 2014"
"Livecare ConnectM
            4+",94 MB,4+,"English, French, Hebrew, Hindi, Russian",Free,N/A,5.0,1 Rating,Diagnostics,https://apps.apple.com/us/app/livecare-connectm/id1020817716,25,"Mar 17, 2021","May 11, 2016"
"LiveCPR
            17+",5.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/livecpr/id651512074,5,"Oct 14, 2021","Jun 8, 2013"
"LiveDoc by Health at Hand
            17+",166.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic",Free,N/A,3.5,13 Ratings,"Financial Info,Contact Info,User Content,Identifiers,Sensitive Info,Location,User Content,Diagnostics",https://apps.apple.com/us/app/livedoc-by-health-at-hand/id1438346500,20,"Mar 4, 2022","Jan 3, 2019"
"LiveHealth
            17+",30.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.3,44 Ratings,"Location,User Content,Diagnostics",https://apps.apple.com/us/app/livehealth/id1078847801,25,"Feb 9, 2022","May 3, 2016"
"CrelioHealth for Doctors
            17+",12.6 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/creliohealth-for-doctors/id1052452882,18,"May 4, 2022","Nov 6, 2015"
"LiveHealth Online Mobile
            12+",114.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.9,61K Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/livehealth-online-mobile/id597917484,25,"Dec 9, 2021","Feb 22, 2018"
"Livelifetaller
            4+",57.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/livelifetaller/id1555762145,4,"Apr 19, 2021","Feb 27, 2021"
"Lively Health & Safety Service
            4+",105 MB,4+,English,Free,N/A,4.6,281 Ratings,"Location,Contact Info,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/lively-health-safety-service/id1127546390,25,"May 10, 2022","May 9, 2017"
"Lively Link
            4+",58.7 MB,4+,"English, Arabic, Czech, Danish, Dutch, Finnish, French, German, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,4.2,4K Ratings,N/A,https://apps.apple.com/us/app/lively-link/id584004617,25,"May 16, 2022","Jul 31, 2020"
"Liver Cancer Manager
            17+",27.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/liver-cancer-manager/id1364042160,11,"Jan 25, 2022","May 1, 2018"
"Liver Cancer TNM Staging Tool
            12+",17.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/liver-cancer-tnm-staging-tool/id1222949811,2,"Mar 14, 2018","Apr 6, 2017"
