App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"SNTC App for iPhone
            17+",30.2 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/sntc-app-for-iphone/id1541360572,1,N/A,N/A
"Snug Safety
            4+",22.9 MB,4+,English,Free,N/A,4.9,565 Ratings,Contact Info,https://apps.apple.com/us/app/snug-safety/id1122758716,25,"Aug 11, 2021","Sep 28, 2016"
"SNUH Doctors
            4+",4.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/snuh-doctors/id1497112031,1,N/A,N/A
"Snuza Connect
            4+",130.4 MB,4+,"English, Czech, Dutch, French, German, Hungarian, Italian, Japanese, Turkish",Free,N/A,1.7,10 Ratings,N/A,https://apps.apple.com/us/app/snuza-connect/id1256469275,25,"Dec 3, 2020","Jul 19, 2019"
"So Much 2 Say - Picture Communication
            4+",249.3 MB,4+,English,$18.99,N/A,1.5,2 Ratings,N/A,https://apps.apple.com/us/app/so-much-2-say-picture-communication/id452389274,15,"Mar 22, 2016","Aug 1, 2011"
"SOA2020
            4+",92.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/soa2020/id1493381230,7,"Feb 3, 2020","Jan 4, 2020"
"SOAP Clinical Notes
            17+",1.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,2.3,4 Ratings,N/A,https://apps.apple.com/us/app/soap-clinical-notes/id637567661,2,"Nov 7, 2017","Apr 26, 2013"
"SOAP Notes
            4+",16.6 MB,4+,English,Free,True,4.7,303 Ratings,"Identifiers,Diagnostics",https://apps.apple.com/us/app/soap-notes/id514417040,25,"Nov 25, 2020","May 23, 2018"
"Soap Notes PRO
            4+",546.1 MB,4+,English,Free,True,1.6,7 Ratings,"Contact Info,Health & Fitness,User Content,Sensitive Info",https://apps.apple.com/us/app/soap-notes-pro/id1516698579,25,"May 18, 2022","Oct 15, 2020"
"SOAR Central Ohio
            17+",67.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.7,13 Ratings,"Location,User Content",https://apps.apple.com/us/app/soar-central-ohio/id1540437588,9,"Apr 14, 2022","Nov 16, 2020"
"Sober Peer
            17+",221.1 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,23 Ratings,"Financial Info,Contact Info,User Content,Identifiers,Diagnostics,Location,Contacts,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/sober-peer/id1476069333,25,"Jun 6, 2022","Jun 15, 2020"
"Soberlink
            12+",139 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",,Free,N/A,4.3,3 Ratings,N/A,https://apps.apple.com/us/app/soberlink/id1459679067,8,"Dec 1, 2020","May 9, 2019"
"SOBfy
            4+",43.6 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sobfy/id1566412992,2,"Jun 16, 2021","Jun 2, 2021"
"SOBfy Prestador de Serviços
            4+",45.8 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sobfy-prestador-de-servi%C3%A7os/id1566414837,1,N/A,N/A
"Sobotta Anatomy
            12+",217.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, German",Free,N/A,2.8,12 Ratings,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/sobotta-anatomy/id567740966,25,"Apr 20, 2022","Nov 10, 2012"
"Sobotta Anatomy Atlas
            12+",756.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, German",$64.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/sobotta-anatomy-atlas/id567740950,17,"Apr 8, 2019","Oct 23, 2012"
"SOBRAC
            17+",71.2 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sobrac/id1476601492,7,"Mar 30, 2022","Nov 1, 2019"
"SOBRACIL RJ 2019
            12+",5.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sobracil-rj-2019/id1463340247,2,"May 27, 2019","May 13, 2019"
"SOBRACIL RJ 2019 Expo
            4+",10.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sobracil-rj-2019-expo/id1465120880,1,N/A,N/A
"SOBRAFO
            12+",108.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sobrafo/id1539040186,9,"Oct 27, 2021","Nov 11, 2020"
"Sobrus MED
            17+",15.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sobrus-med/id1549660651,1,N/A,N/A
"SocBiol Marzo 2020
            4+",76.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/socbiol-marzo-2020/id1486816509,3,"Mar 5, 2020","Nov 17, 2019"
"SOCHIHEM
            4+",28.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sochihem/id1534625333,1,N/A,N/A
"SOCHIMI
            4+",46.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sochimi/id1483969633,2,"Nov 23, 2020","Oct 23, 2019"
"SOCHINEP
            4+",38 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sochinep/id1533697461,1,N/A,N/A
"SOCHIPE
            4+",38.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sochipe/id1480545095,5,"Nov 25, 2020","Sep 20, 2019"
"Social Anxiety Test
            12+",668.7 KB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,113 Ratings,N/A,https://apps.apple.com/us/app/social-anxiety-test/id1244492208,5,"May 10, 2021","Jun 5, 2017"
"Social Comprehension
            4+",94.4 MB,4+,English,$5.99,N/A,3.9,10 Ratings,N/A,https://apps.apple.com/us/app/social-comprehension/id639370117,3,"Apr 15, 2021","May 11, 2013"
"Social Norms
            4+",79 MB,4+,English,$9.99,N/A,3.3,4 Ratings,N/A,https://apps.apple.com/us/app/social-norms/id853783875,2,"Apr 12, 2017","Apr 15, 2014"
"Social Quest
            4+",182.3 MB,4+,English,$29.99,N/A,4.8,5 Ratings,N/A,https://apps.apple.com/us/app/social-quest/id556089006,9,"Feb 7, 2022","Nov 2, 2012"
"Social Skills With Billy
            4+",155.3 MB,4+,English,$14.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/social-skills-with-billy/id1027830019,3,"Feb 18, 2016","Aug 18, 2015"
"Social Work Clinical Exam Q&A
            12+",22.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/social-work-clinical-exam-q-a/id1075913655,2,"Dec 18, 2019","Jan 22, 2016"
"Social Work License Exam Prep
            12+",93.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.6,48 Ratings,"Contact Info,Contact Info,User Content,Identifiers,Usage Data,Location,Identifiers,Diagnostics",https://apps.apple.com/us/app/social-work-license-exam-prep/id1543263459,3,"Jan 20, 2022","Feb 18, 2021"
"Social Work Lite (Free Questions)
            4+",20.4 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/social-work-lite-free-questions/id300730210,3,"Mar 23, 2017","Jan 23, 2009"
"SOCICH
            17+",34.8 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/socich/id1422206606,17,"Mar 11, 2020","Sep 17, 2018"
"Sociedad de Periodoncia Chile
            17+",21.5 MB,"17+

              Frequent/Intense Mature/Suggestive Themes","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sociedad-de-periodoncia-chile/id1460799270,1,N/A,N/A
"Sociedad Española Reumatología
            4+",20 MB,4+,"English, Dutch, French, German, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sociedad-espa%C3%B1ola-reumatolog%C3%ADa/id1108447316,13,"Dec 5, 2018","May 9, 2016"
"Society of Critical Care Med
            17+",69.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,102 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/society-of-critical-care-med/id1079591546,25,"Feb 9, 2022","Feb 16, 2016"
"Socios Armonia
            12+",71.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/socios-armonia/id1497673599,14,"Mar 17, 2022","Feb 6, 2020"
"Sociální služby LK
            4+",1.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/soci%C3%A1ln%C3%AD-slu%C5%BEby-lk/id1492449651,2,"Dec 31, 2019","Dec 28, 2019"
"SoCMUE
            12+",83 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/socmue/id1457587946,6,"Oct 28, 2019","Mar 28, 2019"
"Socrates by PIA
            4+",38 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/socrates-by-pia/id1563234663,1,N/A,N/A
"Sodium FENa Calculator
            12+",37.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Other Data,Other Data",https://apps.apple.com/us/app/sodium-fena-calculator/id1509845662,3,"Jun 30, 2021","Apr 24, 2020"
"Sodium One ~ Sodium Counter
            4+",21.9 MB,4+,English,$0.99,N/A,2.4,11 Ratings,N/A,https://apps.apple.com/us/app/sodium-one-sodium-counter/id438008490,11,"Sep 25, 2018","May 19, 2011"
"Sodium Tracker
            4+",1.9 MB,4+,English,Free,N/A,3.3,40 Ratings,N/A,https://apps.apple.com/us/app/sodium-tracker/id468522474,11,"Mar 11, 2021","Oct 4, 2011"
"SOFA Score Calculator Pro
            12+",38.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Other Data,Other Data",https://apps.apple.com/us/app/sofa-score-calculator-pro/id1507537620,3,"Aug 18, 2021","Oct 27, 2020"
"SOFA ۞
            17+",2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sofa/id1405616325,3,"Jan 7, 2022","Jul 26, 2018"
"SOFA ⊗
            4+",9.3 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/sofa/id1317080900,5,"Apr 28, 2020","Nov 28, 2017"
"Sofia
            17+",531.5 KB,"17+

              Frequent/Intense Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sofia/id1453193158,3,"May 17, 2021","Apr 9, 2019"
"Sofia Dental Meeting
            4+",32.1 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/sofia-dental-meeting/id1159840521,3,"Oct 3, 2019","Sep 30, 2016"
"Sofia Paciente
            4+",22.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sofia-paciente/id1526673544,4,"Apr 20, 2021","Aug 24, 2020"
"Sofia Profissional
            4+",21.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sofia-profissional/id1527503976,5,"May 16, 2021","Aug 29, 2020"
"SofiaQ
            4+",38.9 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,User Content",https://apps.apple.com/us/app/sofiaq/id1560023099,1,N/A,N/A
"SOFIE medicinsk fortbildning
            17+",34.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/sofie-medicinsk-fortbildning/id1583285745,3,"Sep 1, 2021","Aug 28, 2021"
"Sofihub Carer
            4+",14.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/sofihub-carer/id1516753204,4,"Aug 11, 2021","Jun 15, 2020"
"Sofiva Genomics
            4+",21.9 MB,4+,"English, Traditional Chinese",Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/sofiva-genomics/id1250316977,5,"Jan 21, 2022","Aug 16, 2017"
"SOFMERapp
            17+",56.8 MB,"17+

              Gambling
Frequent/Intense Contests
Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/sofmerapp/id1483221102,2,"Sep 18, 2021","Oct 11, 2019"
"SofortArzt
            4+",36.1 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sofortarzt/id1475222206,4,"Mar 6, 2020","Aug 3, 2019"
"Soft Clinic
            12+",3.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/soft-clinic/id1462960561,1,N/A,N/A
"SoftClinic
            4+",11.9 MB,4+,English,Free,True,1.0,1 Rating,N/A,https://apps.apple.com/us/app/softclinic/id897837261,2,"Apr 4, 2016","Aug 1, 2014"
"SoftclinicLive Care
            4+",68.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/softcliniclive-care/id1217709989,3,"Jun 11, 2020","Feb 3, 2020"
"SoftClinicLive Provider
            4+",50.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/softcliniclive-provider/id1217018736,3,"Jun 12, 2020","Jan 30, 2020"
"Softgait
            4+",40.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/softgait/id1241383773,13,"Jun 6, 2021","Jul 19, 2017"
"SoftN
            17+",17 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/softn/id1096113982,8,"Oct 21, 2020","May 5, 2016"
"SoftN eID
            4+",32.6 MB,4+,Dutch,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/softn-eid/id1314902740,9,"Jan 13, 2020","Dec 19, 2017"
"Software MediTech
            4+",33.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/software-meditech/id1558661110,9,"Feb 21, 2022","Mar 18, 2021"
"SoftwareCPR
            4+",17.9 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/softwarecpr/id1318465080,2,"Feb 26, 2018","Dec 18, 2017"
"Sofía
            12+",108.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Health & Fitness,Financial Info,Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/sof%C3%ADa/id1463424996,25,"Jun 9, 2022","Dec 20, 2021"
"Sogenis Health
            4+",127.6 MB,4+,"English, Russian",Free,N/A,N/A,N/A,"Diagnostics,Usage Data,Diagnostics",https://apps.apple.com/us/app/sogenis-health/id1583744529,5,"May 20, 2022","Sep 21, 2021"
"Sogirgs
            12+",89.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sogirgs/id1536227975,7,"Mar 28, 2021","Oct 19, 2020"
"Sohati Care Jordan
            17+",51.9 MB,"17+

              Unrestricted Web Access",English,Free,N/A,5.0,3 Ratings,"Contact Info,Search History,Identifiers,Diagnostics,Contact Info,Search History,Identifiers,Diagnostics",https://apps.apple.com/us/app/sohati-care-jordan/id1502379678,7,"Mar 20, 2021","Mar 11, 2020"
"速薬 病院予約 -医療相談クリニック予約・病院検索/お薬手帳
            17+",59.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",Japanese,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/%E9%80%9F%E8%96%AC-%E7%97%85%E9%99%A2%E4%BA%88%E7%B4%84-%E5%8C%BB%E7%99%82%E7%9B%B8%E8%AB%87%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF%E4%BA%88%E7%B4%84-%E7%97%85%E9%99%A2%E6%A4%9C%E7%B4%A2-%E3%81%8A%E8%96%AC%E6%89%8B%E5%B8%B3/id1550447276,15,"May 23, 2022","Feb 8, 2021"
"Solar Plexus Cleansing 182Hz
            4+",15.4 MB,4+,"English, French, German, Italian, Polish, Portuguese, Spanish",Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/solar-plexus-cleansing-182hz/id1093078518,2,"Feb 5, 2020","Apr 8, 2016"
"Solar weather
            4+",21.4 MB,4+,"English, Russian",Free,N/A,3.0,4 Ratings,N/A,https://apps.apple.com/us/app/solar-weather/id584490475,7,"May 15, 2018","Dec 9, 2012"
"SOLASE
            17+",46.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/solase/id1106806530,19,"Oct 16, 2019","May 21, 2016"
"Sole Amico
            4+",16.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sole-amico/id504873299,15,"Dec 15, 2018","Feb 29, 2012"
"Soleko IOL Calculator
            17+",21.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,"Contact Info,Sensitive Info,Other Data,Diagnostics",https://apps.apple.com/us/app/soleko-iol-calculator/id1491714928,9,"Mar 29, 2021","Dec 17, 2019"
"Solent Mind – Wellbeing
            17+",271 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/solent-mind-wellbeing/id1526650003,2,"Dec 29, 2021","Oct 8, 2020"
"Soletec
            17+",41 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/soletec/id1481975061,7,"Apr 22, 2021","Oct 8, 2019"
"Solfeggio Frequencies 528Hz
            4+",63.3 MB,4+,"English, French, German, Italian, Polish, Portuguese, Spanish",Free,True,3.7,21 Ratings,N/A,https://apps.apple.com/us/app/solfeggio-frequencies-528hz/id1070125698,5,"Feb 6, 2020","Jan 27, 2016"
"Solfeggio Frequencies: Sounds
            4+",77.8 MB,4+,English,Free,True,4.7,21 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/solfeggio-frequencies-sounds/id1522852980,9,"May 17, 2022","Sep 5, 2020"
"Solid Food Diary
            4+",21.1 MB,4+,"English, Japanese",Free,True,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/solid-food-diary/id1459842814,14,"Sep 22, 2020","May 15, 2019"
"Solidaris
            4+",47.9 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/solidaris/id1553505367,3,"Oct 14, 2021","Mar 15, 2021"
"SOLIUS Trials
            12+",45.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/solius-trials/id1588472394,1,N/A,N/A
"SOLO viSo
            12+",26.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/solo-viso/id1297472955,8,"Oct 24, 2020","Nov 17, 2017"
"SOLTIVE™ Laser
            12+",178.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,34 Ratings,N/A,https://apps.apple.com/us/app/soltive-laser/id1511018980,3,"Jun 3, 2020","May 13, 2020"
